theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.8324799999999999,1.350529,-0.30237800000000004,-0.234623,0.023781,0.07395700000000001,-0.34270300000000004,0.194299
0.63243,1.8685880000000001,-1.7791419999999998,0.8909520000000001,0.14561400000000002,0.656775,0.035542000000000004,-0.24508899999999997
-0.063666,0.620733,1.309998,0.848203,1.7214080000000003,1.412025,0.09867100000000001,-0.031553
1.6078709999999998,0.771282,-1.7856779999999999,0.365913,1.167422,-1.533118,0.073666,-0.287541
0.143464,-1.5480969999999998,1.051552,0.093986,0.026843000000000002,-1.233319,-0.453633,0.59013
-0.741274,0.963305,-1.502948,-1.637245,-0.589855,1.181171,-0.132423,0.367885
-0.912465,0.204495,-1.20882,-0.582457,1.096682,0.8376549999999999,0.513652,0.145172
-0.11875,-1.548149,0.186798,-0.814686,-0.11033699999999999,0.36242199999999997,-0.303587,0.020380000000000002
-1.620441,-0.916875,1.484568,1.868321,1.277733,1.450669,0.43916499999999997,-0.152195
1.642248,1.742937,1.330143,0.145868,1.155753,-1.604113,-0.5378390000000001,0.137067
1.188052,-1.63699,-0.077481,-1.597128,-1.166766,1.236787,-0.194378,-0.5137619999999999
0.813646,1.482626,-0.613104,-1.272873,1.071112,0.8626520000000001,-0.15404600000000002,0.5462899999999999
1.416887,-0.911177,-0.776449,1.66205,-0.9652719999999999,-1.40069,0.54237,0.412347
-1.848442,1.074358,-1.146104,1.681673,0.857273,-0.41009799999999996,-0.358958,0.5859810000000001
1.008156,-1.6777259999999998,1.391167,0.357213,-1.789618,-1.7500220000000002,0.071884,-0.251193
1.809516,0.6551899999999999,-0.13175,-1.384168,0.409195,1.01758,-0.5161180000000001,0.398002
0.261874,1.8276279999999998,-0.295265,-1.317841,-0.7278859999999999,-0.21827399999999997,-0.13059400000000002,-0.089529
-1.022672,-1.02264,-0.48406099999999996,-0.14181,-0.8220860000000001,-0.069958,0.137514,-0.005302
-0.687126,-1.283061,-0.520207,-0.692688,-0.520771,1.134908,-0.42945500000000003,0.15529500000000002
-0.59249,-1.650696,-0.47569700000000004,0.9401200000000001,0.9071020000000001,0.147232,0.46699799999999997,-0.370634
0.380073,1.6523130000000001,1.258895,1.4980879999999999,-0.8667159999999999,0.039550999999999996,0.39300100000000004,0.36507
-0.5721930000000001,0.190452,0.265166,0.609687,0.390048,-0.331602,-0.413975,-0.08132400000000001
-1.238748,1.585567,-0.8747950000000001,-0.021285,0.40110300000000004,0.733009,-0.122701,0.560067
-1.005889,-1.690203,-0.969143,1.401256,0.28074899999999997,-1.384148,0.23894,-0.531908
0.7865340000000001,-1.8012709999999998,-1.573089,-0.518933,1.8700080000000001,-0.527464,0.55474,-0.48982700000000007
-0.709673,0.532867,-1.41798,1.393427,0.642946,1.4263430000000001,-0.099274,-0.506228
0.740011,0.429141,0.733921,-0.138484,-1.461587,-0.144898,0.022254,-0.38458000000000003
1.339949,-0.9260510000000001,1.820448,-0.335439,-1.701987,0.798454,-0.406115,0.018157
-0.875132,1.8552540000000002,0.322895,-1.768586,1.1241,1.7316599999999998,0.092948,-0.230933
-1.467608,0.435713,1.855811,-1.620536,1.25633,-0.13830699999999999,0.48283999999999994,-0.516312
-1.497962,-0.782691,-1.468974,0.10180800000000001,-0.44953699999999996,-0.46707,-0.346535,0.593238
0.9932540000000001,0.44638599999999995,0.29273699999999997,0.30027800000000004,-1.13506,-1.1944,0.155291,-0.021474
-1.667132,-1.504104,1.545872,-0.7560720000000001,1.0740399999999999,1.0579969999999999,-0.290572,0.35294000000000003
0.47861099999999995,-0.970634,-1.041085,-1.353098,-1.406627,-0.075365,0.009891,-0.557854
-1.5053299999999998,-0.207804,-1.6309690000000001,-0.672578,-1.818718,-0.762767,0.5249119999999999,-0.20547100000000001
-0.9529610000000001,-1.840613,0.703604,-0.736934,-1.498993,0.744409,-0.332854,0.117003
-1.562057,0.168401,-0.8856790000000001,1.769305,-0.350738,1.291492,-0.32910300000000003,-0.43245500000000003
-0.197517,1.628724,0.6406149999999999,-0.053209000000000006,-0.820984,-0.399167,0.523818,-0.5986
0.54451,-1.765155,-1.530076,-1.423235,-0.218567,-1.553811,-0.23280599999999999,0.42800299999999997
0.129427,0.042933,1.528942,1.22071,0.610872,1.460691,0.05318200000000001,-0.17386
-1.805057,-1.125211,-1.5506229999999999,0.0673,0.139229,-1.0902370000000001,-0.5886819999999999,0.028417
1.7450990000000002,-0.03922,0.557906,0.949634,-1.300861,-1.8601830000000001,-0.072561,-0.33613699999999996
-0.7986989999999999,0.92643,0.772982,0.402711,1.366647,-0.831432,0.376868,0.420604
-1.3319159999999999,0.21533899999999997,0.09446,0.450846,-0.15828299999999998,1.295807,-0.04868,0.23920100000000002
-0.774463,1.111919,0.579327,-0.933717,1.163665,-0.583276,-0.431863,0.474656
1.381055,0.055869,0.287862,1.305584,-1.7035349999999998,1.155761,-0.47038100000000005,-0.08622300000000001
0.230796,-0.253892,0.376554,-0.932285,-1.1552930000000001,1.799955,-0.538025,-0.586114
-1.111739,-1.3209030000000002,0.583255,1.0027700000000002,-1.713012,0.212498,0.427655,-0.401063
0.30845500000000003,0.583264,1.140793,-0.454718,-0.8366790000000001,-0.295198,-0.058899,0.082512
-0.282087,1.5099559999999999,-1.2077,-0.619216,1.5659450000000001,1.084727,-0.089808,0.200275
-0.10771199999999999,-0.751559,1.5193139999999998,1.506618,-0.7658520000000001,-1.191354,-0.346348,0.127877
1.835135,1.478011,0.979459,-1.441966,1.6387310000000002,-0.818204,0.341988,-0.210004
0.412908,-0.662651,-0.8549,-1.1809100000000001,1.0343440000000002,1.16362,-0.425253,-0.024479
-1.628243,-0.102341,-0.960837,1.503955,-0.280852,-0.356572,0.40135,0.288549
-1.6446049999999999,0.104054,-0.400432,-0.768666,0.520309,-1.362645,0.0745,0.522528
-1.714493,1.7121099999999998,-0.30223099999999997,-1.528882,-0.197929,-1.525355,-0.39476,0.07500599999999999
1.3708690000000001,-1.493199,0.09765499999999999,1.369877,0.682031,-1.3994870000000001,-0.220823,0.22405100000000003
-0.573767,0.13186099999999998,-0.52733,0.234185,0.16025,1.605824,0.093977,0.278814
1.051317,-0.087198,0.964189,-1.7276169999999997,-0.195258,1.8847459999999998,-0.5226770000000001,0.567366
-0.594454,-0.728009,1.4768649999999999,0.580226,-0.9080379999999999,-0.7943100000000001,-0.224582,-0.554875
0.08971900000000001,-0.061458000000000006,0.027726999999999998,-1.46799,1.5575809999999999,-0.007619,0.040368,0.45672700000000005
1.623912,-1.064801,-0.338729,-0.44828599999999996,1.710825,0.729903,0.061190999999999995,0.029131999999999998
1.5478450000000001,-1.535395,-0.34276999999999996,-0.51886,-0.677346,0.979707,-0.330704,0.262413
-0.501463,1.4276389999999999,-1.158253,1.068834,0.26661799999999997,-1.373566,0.447107,0.12111300000000001
1.435942,-1.0856780000000001,-0.6240479999999999,-0.48910200000000004,1.8442669999999999,0.380585,-0.33297,0.574717
-1.347925,-1.173124,-0.053846000000000005,-0.20983800000000002,-1.873984,1.55718,0.253716,-0.590248
0.250814,0.673146,0.055974,-1.7261349999999998,-1.6787310000000002,-0.423501,-0.057748,0.22154000000000001
0.049636,1.086222,-1.5414649999999999,-0.5760770000000001,-1.0002739999999999,-1.573814,-0.44308500000000006,0.273519
-1.81187,1.237651,-1.163831,1.55558,0.29538000000000003,-0.514938,0.36787,0.390393
-0.139849,-1.7901799999999999,0.101237,1.257149,-1.453263,0.260048,0.41121199999999997,0.44761300000000004
-1.1824459999999999,1.60084,-0.535239,-0.752574,-0.45110900000000004,-0.49468100000000004,-0.46118100000000006,-0.26358200000000004
-1.631432,-0.918903,1.330658,1.2484790000000001,-0.147544,0.824318,-0.033007999999999996,-0.365875
1.712745,-0.9316110000000001,-1.14867,0.025894,1.65628,0.066991,-0.407465,0.129243
-0.172557,-1.1104319999999999,1.8022639999999999,-0.5852350000000001,-0.354625,0.049783,-0.071226,0.507195
-1.441908,-1.161626,0.9282299999999999,0.872669,-1.783238,-0.078542,-0.187978,0.255751
-0.49758800000000003,-1.298864,1.554682,0.29068,-0.35382600000000003,-1.604567,-0.5663020000000001,0.561094
1.08375,-1.623257,0.774784,0.521545,0.5681189999999999,-0.814446,0.050266000000000005,0.018611000000000003
-0.518907,-1.461375,-0.353501,0.091182,-1.852075,0.326847,0.175968,-0.507482
-0.003273,1.539882,0.34981100000000004,-1.787447,0.802298,-0.755559,-0.51627,0.25408800000000004
-1.143894,1.1261379999999999,-1.7209430000000001,-1.137965,-1.0258049999999999,-0.898001,-0.558146,-0.354727
1.0081360000000001,1.7658630000000002,-1.6546830000000001,0.376577,-0.547277,0.490641,0.445563,0.572661
-0.7042010000000001,-1.753903,-0.9090739999999999,0.649794,-0.34182199999999996,0.340533,0.19708699999999998,0.440438
-0.288512,-0.922686,1.82592,1.158089,-0.057201,-0.046689999999999995,-0.18576099999999998,0.31341399999999997
1.532361,-1.644308,1.3426280000000002,-1.144564,1.1715309999999999,-0.31964899999999996,-0.068841,-0.213743
0.49092600000000003,-1.342667,0.478613,-0.9431360000000001,1.195296,-0.508033,0.106564,-0.5771109999999999
0.530578,1.592884,1.460315,1.389171,0.733974,0.752205,0.5700609999999999,0.210037
0.542184,0.60997,1.3841459999999999,-0.782105,0.844363,1.260777,-0.252823,0.005954
0.8772200000000001,-0.686647,-0.773436,-0.490713,1.148521,1.2523739999999999,0.391185,-0.157949
0.36754899999999996,-1.483824,-0.660737,1.1483709999999998,-1.274499,0.132691,-0.525879,-0.45442200000000005
-0.710514,1.470546,-0.061982,-1.238694,-1.2873709999999998,-1.326063,0.182105,-0.565132
-0.054073,-0.260581,1.055991,-0.7047180000000001,0.866692,-0.451437,0.485972,0.534573
-0.450529,1.7154779999999998,-0.243296,1.270815,-1.7317669999999998,1.6785330000000003,0.27467600000000003,0.07511799999999999
1.661878,-0.090452,-0.9572950000000001,0.719847,0.817045,-1.709598,0.332883,0.36992600000000003
0.08165599999999999,0.14787999999999998,1.04719,-1.588072,0.244747,0.48554200000000003,-0.43298100000000006,-0.315627
0.682247,-1.550349,0.9088290000000001,-0.99703,0.168282,0.873869,-0.14513800000000002,0.27255100000000004
-0.700426,1.364696,0.299617,-0.9355040000000001,1.281104,1.5520909999999999,-0.5723659999999999,-0.554435
-0.612534,0.760995,-1.2605899999999999,0.16501400000000002,-1.257511,-0.872972,0.143262,-0.590313
-1.322166,-1.785034,-0.11213800000000002,0.255743,0.57452,1.213422,-0.39566399999999996,0.47358
-0.718102,-1.6513900000000001,-0.822274,0.533684,1.011837,-0.12804100000000002,0.201299,0.433479
0.144049,0.7562989999999999,-1.016334,-0.056264,0.621985,-0.26824000000000003,0.162638,-0.14288299999999998
-0.165747,0.246518,0.091614,1.629152,0.288732,0.836292,0.42098500000000005,0.287108
1.441781,-0.976434,-0.49777299999999997,-0.645241,1.4748219999999999,0.162012,0.33505300000000005,-0.36148800000000003
0.32237,0.7158439999999999,1.404957,-1.608287,-0.21395799999999998,0.51021,-0.462955,-0.088727
0.753012,0.275192,-0.5333140000000001,1.444072,-0.172745,-0.501804,-0.165894,-0.584982
1.851448,0.443536,1.400881,1.513112,-0.9516399999999999,1.525112,0.29861,0.330979
1.386542,1.7851689999999998,-1.39066,0.619265,-0.7352989999999999,-0.393515,-0.442229,0.252322
1.601864,1.59687,0.5968289999999999,-0.8343790000000001,0.660263,-1.582493,-0.077463,0.084511
0.683925,0.268316,0.778502,-1.074331,1.585488,1.563244,0.296471,0.391856
-0.349198,0.785511,-0.149336,0.872303,-0.380898,-0.440741,0.10925399999999999,0.22635999999999998
-1.619748,-0.578028,0.14591099999999999,1.8819830000000002,0.92594,0.079927,0.394284,0.330996
-1.077318,0.403122,0.73441,0.54038,0.455701,-1.50009,0.367251,-0.411199
0.80755,0.80607,-1.4420709999999999,-0.128897,1.334838,-0.11258,0.114711,-0.444259
1.733493,0.9446959999999999,-1.355365,-1.815484,0.828471,1.83125,0.083857,0.587367
1.3956469999999999,0.253552,1.4466700000000001,-1.742574,0.995502,0.536031,-0.323315,-0.350209
0.75754,0.991526,1.565245,0.63388,-0.140217,-0.43177299999999996,0.085213,0.581805
1.248086,0.794168,-1.678996,-1.093666,0.847295,1.532451,-0.043439,-0.48623299999999997
1.3880700000000001,1.0771389999999998,0.358076,1.397821,-0.9065350000000001,1.8494009999999999,-0.010028,-0.540131
-1.6903599999999999,0.177297,1.6066850000000001,-0.31653200000000004,-0.606718,0.507686,0.435327,0.14898599999999998
-1.283631,1.217754,-0.05761,0.607941,1.200701,-0.155335,0.581976,0.071406
1.0845049999999998,-0.24268699999999999,0.207774,1.127501,-1.441652,-0.628775,-0.244225,0.506921
0.8544360000000001,0.905877,-1.60311,0.078644,-1.465609,0.104654,-0.5159229999999999,0.07622999999999999
-1.100482,-0.615252,0.326156,0.244923,-0.319205,-0.28720999999999997,-0.527223,-0.245277
1.207791,-1.635392,0.385827,0.340817,1.61471,-1.157802,0.35075500000000004,-0.465924
-0.145921,1.7237639999999999,-0.459426,-0.788718,-0.972275,1.5353370000000002,-0.204189,0.202269
1.630177,-1.330158,-0.393973,-1.537497,-1.7328400000000002,-1.284635,-0.18470699999999998,0.034983999999999994
-1.353365,1.6419869999999999,1.123048,-0.8817889999999999,-0.708591,-0.135735,-0.160066,0.176617
-0.9947159999999999,1.356062,-1.546953,1.440281,0.210546,-1.293043,0.436226,-0.354934
-0.282844,0.095515,-0.660976,0.905169,1.576338,-1.426181,-0.233492,-0.296698
-1.64546,0.8197700000000001,-1.150986,-1.209861,0.757908,-0.375025,0.079929,0.563646
1.092219,1.2286620000000001,-1.447232,-0.153684,-0.577995,0.701544,-0.457395,-0.23395100000000002
1.110498,-0.689612,-1.59555,-1.031551,0.535025,0.9222899999999999,-0.303344,0.49703800000000004
-0.025979000000000002,0.674539,0.8543120000000001,-1.168807,0.8750450000000001,0.457744,-0.34811,0.520713
-1.8403580000000002,1.219578,0.43416400000000005,-1.556645,0.656998,0.09158999999999999,0.393441,0.560519
-0.731971,-1.014605,-1.1642350000000001,-1.462954,-0.512496,0.719593,0.101046,0.287213
-0.9208370000000001,-1.024281,-1.669703,0.528536,1.186118,-0.21074600000000002,0.543373,0.47630100000000003
0.03979,1.473219,-0.389869,-0.419534,-1.380642,-0.654796,-0.24757300000000002,-0.553304
-0.150294,-0.152671,1.3759649999999999,1.2020950000000001,0.649317,-0.8222079999999999,0.523745,0.576861
1.4909999999999999,0.645029,-1.2640049999999998,-0.6909609999999999,-1.651284,0.9542639999999999,0.353837,-0.26873
0.77373,1.655171,0.282873,0.38408400000000004,1.2141959999999998,0.46901000000000004,-0.072291,-0.588299
0.30299299999999996,-0.749935,-1.347168,0.237069,-0.37981,-1.007256,0.545441,0.432734
1.149563,-0.097551,0.369927,0.783535,0.5664640000000001,1.531898,0.598775,0.416261
-0.567286,-0.27238,-1.225586,0.36861700000000003,1.380474,1.600043,0.36555,-0.204047
0.777081,1.4285889999999999,-0.27708499999999997,-1.1222450000000002,-0.698917,0.353298,0.08616599999999999,-0.210666
0.8710049999999999,0.41584799999999994,-0.259534,-0.193913,1.878579,0.269181,0.07187400000000001,-0.407526
1.14638,-0.804267,1.587696,0.975224,-0.9799450000000001,0.799275,0.38647800000000004,-0.061636
0.652506,-0.011429,0.177976,1.6958630000000001,1.840411,-0.337593,-0.067277,-0.332629
1.1071870000000001,0.212747,1.759795,-1.846359,-1.613483,-0.843916,-0.41235600000000006,-0.468728
-0.201666,-0.25403000000000003,1.830286,-0.854793,0.620324,-1.7914740000000002,0.309569,-0.266968
1.6227719999999999,-1.3785,1.43191,-0.997015,0.41629799999999995,-0.23204499999999997,0.5968680000000001,-0.43183900000000003
-1.031799,0.154832,1.0212780000000001,0.219404,0.54774,-0.264939,-0.181937,-0.214604
1.379932,0.019574,0.9964569999999999,1.515509,1.633425,0.48623,-0.349579,-0.171016
-1.00725,1.813753,0.237279,-0.6155579999999999,-1.041649,0.478187,-0.180763,0.310852
1.007525,-0.966441,1.572294,-1.523959,-0.399231,0.568906,0.351197,-0.240008
-1.125048,1.187857,-1.139801,-1.715644,1.216927,1.1331309999999999,-0.335328,0.536583
-0.009047,-1.259578,-1.68472,0.710412,0.5795939999999999,-0.21923499999999999,-0.47333500000000006,-0.5488850000000001
-0.219306,1.10243,-0.575928,1.5142950000000002,0.08318400000000001,-0.565667,0.17289100000000002,0.584489
-1.715298,-0.507043,-1.872816,-1.435396,-1.030858,0.888624,-0.409861,-0.535802
0.181135,-1.749713,1.64152,0.809128,0.936535,0.9566020000000001,-0.336025,-0.375895
-1.8614060000000001,1.834186,0.605488,1.438534,1.002729,1.3613549999999999,0.22145900000000002,-0.340183
1.6891349999999998,1.857673,-0.496741,1.6212030000000002,-1.354536,0.800508,-0.21645599999999998,0.423048
-0.257945,0.108446,1.7859209999999999,-0.067182,1.8406259999999999,-0.49238000000000004,-0.150596,-0.268654
-0.27389600000000003,-0.30556500000000003,-1.006868,0.6933010000000001,-0.486151,-1.3485969999999998,-0.37014400000000003,-0.20705500000000002
-1.261348,-1.269608,-0.604653,1.277065,1.528517,1.618207,0.34021399999999996,-0.018366
-0.484253,0.395918,0.302797,-0.265374,-0.339507,1.5466360000000001,0.248475,0.121117
-1.368401,1.516424,-1.834968,1.3435549999999998,-0.6393449999999999,-1.2249940000000001,-0.316705,0.33686
-1.245055,1.138179,0.8454379999999999,0.473153,1.54046,-1.2416,-0.353281,0.006062
0.9597979999999999,-0.129896,-0.375973,-0.6021529999999999,1.830873,1.4652120000000002,0.23941500000000002,0.24018899999999999
0.24359499999999998,-0.015335,-1.3830639999999998,0.11784000000000001,1.337653,-1.8204369999999999,0.164156,0.176822
0.079182,0.02729,-1.267024,1.362549,-1.854182,-1.157078,-0.5738310000000001,0.026782
-0.388094,-0.7464270000000001,1.0578049999999999,-0.372417,-1.153676,-1.171446,0.559815,-0.382264
1.390936,0.24241500000000002,-1.002981,-1.822184,1.315448,-1.7902330000000002,-0.248745,0.140953
1.293849,0.8795709999999999,1.134423,1.8087330000000001,-1.185771,-1.508681,0.007987000000000001,-0.16201
-1.1293959999999998,-0.248781,-0.42682600000000004,0.47471899999999995,1.4770780000000001,0.390771,0.159363,0.007634
0.0794,-0.07031699999999999,-1.82949,-0.83747,1.496024,-1.631315,0.332321,0.51657
-1.491706,-1.199496,1.5540399999999999,0.814167,-1.070019,-1.328881,-0.493436,0.023072
-1.522606,-0.273187,0.2967,-0.953024,0.8740319999999999,-1.4849450000000002,-0.21051799999999998,-0.573886
0.679286,1.471889,-0.12270299999999999,-0.13186199999999998,0.495228,-0.660613,-0.169318,-0.524762
-0.7626149999999999,0.424727,-1.83021,-1.631043,1.853031,0.6575880000000001,-0.4147,-0.257504
-0.125252,-1.501299,-0.310865,0.380651,0.06789500000000001,-1.1757520000000001,0.32169200000000003,-0.518483
1.8411220000000001,0.305388,1.810936,-1.861981,-0.277604,1.46203,0.015578,0.21141300000000002
-1.4587700000000001,-1.812038,-1.5762129999999999,-0.254737,1.255579,-1.450396,-0.177628,0.20275
-1.4468450000000002,-1.188424,-0.859311,0.094649,-0.130727,0.733159,-0.5207390000000001,-0.468013
0.843409,0.302956,-1.374727,0.748142,1.3744399999999999,-1.794257,-0.17544300000000002,-0.27023400000000003
1.146172,-0.53689,1.654166,-1.5257459999999998,-0.285568,-0.450528,0.549716,0.28224099999999996
1.7508740000000003,-0.986894,0.885317,-0.314299,-0.784474,-1.279455,-0.07170499999999999,-0.351032
0.712751,-1.565956,-1.265355,-0.7520939999999999,0.065302,0.49120600000000003,-0.12803699999999998,-0.311736
0.8580549999999999,1.41676,0.720232,-0.244456,0.630027,-0.820364,-0.409095,0.34818000000000005
0.29175500000000004,-1.122567,1.424518,-0.8249270000000001,1.18214,0.7885800000000001,-0.42887700000000006,0.268048
-1.104533,-0.849784,1.8756990000000002,0.8763340000000001,-0.49021400000000004,-1.769304,0.118959,0.15043
0.219583,-0.208265,-1.829231,-0.256173,-0.255829,1.742343,-0.353833,0.334575
-0.8483799999999999,-0.917134,0.890496,0.016659,1.006318,1.361275,-0.20469600000000002,0.06940700000000001
-0.342212,1.324378,1.2673530000000002,0.410296,0.68129,1.2167459999999999,0.590371,-0.442917
0.816707,0.14593399999999998,-1.501358,-1.3054700000000001,-0.142757,-1.6489650000000002,-0.48938999999999994,-0.378596
-0.010301000000000001,0.290747,0.783492,-0.14515999999999998,-0.578922,0.20438,0.197222,0.31731
-0.203842,0.8785,-1.800598,-1.568236,1.88306,0.178738,-0.18326800000000001,0.20826599999999998
