theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
1.723479,-1.487926,-1.744621,0.5177470000000001,0.8256319999999999,-0.6465850000000001,0.4778,-0.021955000000000002
-1.275786,1.118326,-1.0753540000000001,-0.512307,0.13259100000000001,0.443774,0.51635,-0.104903
-0.8975629999999999,1.847314,-1.186008,-1.7173330000000002,-0.778058,1.000235,0.292391,0.213646
-0.168265,-0.589916,0.15313800000000002,-1.061248,-0.9412360000000001,-0.80148,-0.185199,0.15374300000000002
1.8533709999999999,-1.174518,-0.863042,1.472516,-0.894444,1.493069,0.47406499999999996,-0.381798
-1.612535,0.019400999999999998,1.865376,0.799438,0.192964,1.025625,0.52272,0.160091
0.5937560000000001,0.298642,1.528342,-1.3370440000000001,0.737304,0.167435,0.549323,-0.327776
-0.523687,1.128865,-1.1221459999999999,0.9586290000000001,-0.923193,0.8414459999999999,0.396248,-0.25874899999999995
-1.805057,-1.125211,-1.5506229999999999,0.0673,0.139229,-1.0902370000000001,-0.5886819999999999,0.028417
-1.306605,-0.385025,1.829388,-0.877994,-1.0062309999999999,0.105847,-0.135485,0.500169
-0.11078299999999999,0.399873,-1.082509,-0.14148,0.960053,0.394811,0.175319,0.5809880000000001
-1.5678450000000002,0.9008379999999999,0.414891,-1.267572,-0.311864,-1.313667,0.501324,0.55387
-1.82223,0.542218,1.1849290000000001,-1.341962,1.030897,-0.229606,0.443504,-0.423626
-0.92514,-1.713977,-0.9165979999999999,-1.4116540000000002,-1.61965,1.065237,0.042977999999999995,-0.07484299999999999
1.0474569999999999,-0.882855,0.22219,-1.635999,1.500205,0.783054,0.011077,0.167757
-1.2037309999999999,-1.770992,-1.621677,0.9371139999999999,-0.62044,-0.156014,0.550538,-0.31490799999999997
-0.23161900000000002,1.498716,-1.627923,1.509881,1.29041,-0.379291,0.05756,0.20855500000000002
-1.200289,-0.45362299999999994,-1.273403,-0.30190900000000004,0.115765,0.39466799999999996,-0.592692,-0.180008
-1.451044,-0.13964400000000002,1.663966,1.082906,-0.7383609999999999,0.9202520000000001,-0.405323,0.136296
0.383367,0.4768,-1.255167,0.827276,0.592195,0.45204300000000003,0.353036,-0.5160319999999999
0.574179,-0.751499,-1.2425680000000001,1.463384,0.198615,1.755801,-0.355149,-0.183402
-1.1245040000000002,-0.970074,0.8305959999999999,-0.153228,-0.45476400000000006,-1.602061,-0.360079,-0.24809499999999998
1.106148,1.5991389999999999,1.03811,0.37304499999999996,0.40669,0.384404,-0.299948,-0.020301
-1.4490290000000001,-0.202268,0.942372,1.047495,-0.237617,-1.286193,-0.121405,-0.45878800000000003
-1.46636,-1.198819,1.616192,1.1290790000000002,-1.307854,1.2563229999999999,-0.07914,-0.500908
-1.241215,1.581019,1.855588,-1.610647,1.585649,0.49862,-0.063775,-0.265754
-0.471186,1.3667770000000001,1.354425,1.097388,1.397875,0.003686,0.5176,0.499
-1.192739,-1.7475439999999998,0.40374699999999997,-0.06612699999999999,0.729424,-0.325061,-0.220046,0.08404199999999999
1.018074,-0.863792,0.17394,1.7215630000000002,0.23563699999999999,-1.821322,0.231285,0.404047
0.437911,1.106578,1.2842850000000001,-1.540993,-0.180105,0.22216999999999998,0.575073,0.456955
1.3482530000000001,-0.8442120000000001,1.269341,-0.110713,1.576698,0.8635860000000001,0.043623,-0.031411
-1.123651,-1.708863,-1.6705880000000002,0.727683,0.572808,-1.172118,0.563192,-0.035881
-0.9251209999999999,-1.389041,1.4420870000000001,0.403231,-1.1902469999999998,-1.326449,0.52,0.047987
1.7567419999999998,-0.37742600000000004,1.357143,1.537539,-1.326066,0.521675,-0.322828,-0.573929
0.132012,-1.752459,0.74021,0.005832,-0.000616,0.952058,0.554599,-0.458117
-1.225543,1.086142,0.880848,-0.036737,0.818761,0.7404390000000001,0.023953,0.583268
0.289034,-1.6251790000000002,-1.376336,0.102968,0.194526,0.886092,0.443483,0.41193100000000005
-0.994225,-1.6950060000000002,1.251374,-0.49845,-0.700164,-1.7551430000000001,0.27524,-0.044704
-1.316833,1.145437,-1.575441,1.414566,1.551105,0.488913,-0.397129,-0.145927
0.009134999999999999,-1.026658,-0.165497,0.68156,-1.783953,-0.786198,-0.028692000000000002,0.17157
0.38198200000000004,-0.184961,1.536774,0.901265,0.055749,-1.7288150000000002,-0.471649,0.202495
-0.009019,-0.7925479999999999,-1.263815,-1.2625899999999999,0.47757299999999997,0.43145500000000003,-0.587383,0.25419200000000003
0.39003899999999997,-0.49461499999999997,-0.344038,0.8023319999999999,-0.178771,0.007523,-0.55178,-0.167185
-0.30803400000000003,-1.0446389999999999,-0.766759,-1.365235,-1.8229950000000001,-1.004817,0.39421799999999996,0.42968500000000004
-1.566423,-1.578124,1.556219,-0.272807,-0.853374,1.852411,0.491587,0.107072
0.435267,-1.864669,-0.224967,0.205463,-0.016318,0.9463879999999999,0.218577,0.427742
0.752832,1.02559,1.060459,-1.001369,-1.132192,1.763624,-0.505649,-0.04021
-1.87858,-0.286677,-0.232994,1.001473,-0.891689,-1.2236719999999999,-0.44024300000000005,0.037219
-1.2160790000000001,1.8262060000000002,-1.5662399999999999,1.503319,0.331208,-1.5385739999999999,-0.318284,0.20265
-0.41321199999999997,-0.67857,-0.7381800000000001,0.17973699999999998,1.1484219999999998,-0.414554,-0.19731500000000002,0.521385
0.6158520000000001,-1.556075,-1.07161,-1.6839650000000002,-1.6762740000000003,-0.59663,0.128472,0.421149
-1.15315,0.11781199999999999,0.8627450000000001,1.073958,-0.325981,-1.075073,0.138323,0.388407
0.492713,-1.472764,0.493184,-1.084875,1.559728,-1.609509,0.592353,0.48046400000000006
-0.538408,-1.23526,-0.113896,0.8702479999999999,-0.995495,-0.423559,-0.370227,-0.40880500000000003
-0.741274,0.963305,-1.502948,-1.637245,-0.589855,1.181171,-0.132423,0.367885
1.87654,-0.070964,-1.398794,-0.371206,0.3439,0.653465,0.33074499999999996,0.43364899999999995
1.022912,1.288915,0.884962,1.260967,-1.3616469999999998,-1.8431080000000002,0.077012,-0.463408
0.6749890000000001,0.880237,1.0076559999999999,1.232221,1.815207,-1.701127,0.051938,0.5192060000000001
-1.184632,-1.209557,-1.668895,-0.974455,-1.165215,0.9210520000000001,0.273979,0.368097
0.11169200000000001,-0.20286099999999999,-1.478893,-0.734372,0.091021,-0.800021,0.422167,-0.231863
0.250475,-1.261356,-1.393262,-1.640889,-1.519852,0.764346,-0.47789899999999996,-0.449326
1.299369,-0.604316,-0.594901,-0.699114,0.797851,-0.098567,-0.514798,-0.201628
1.496691,-1.727693,-1.478064,1.884923,1.342983,1.064508,-0.256996,-0.5331279999999999
-1.031799,0.154832,1.0212780000000001,0.219404,0.54774,-0.264939,-0.181937,-0.214604
1.110498,-0.689612,-1.59555,-1.031551,0.535025,0.9222899999999999,-0.303344,0.49703800000000004
-0.44136499999999995,1.160113,0.039294,0.67669,-0.69627,-0.398984,0.29945900000000003,0.2073
-1.6529310000000002,-0.336975,-1.134989,-0.01017,-1.275693,-1.082259,0.093801,-0.293294
1.431801,0.932509,1.1662350000000001,1.134257,-0.9923860000000001,-0.938958,-0.069922,-0.383482
-0.434896,0.561465,0.462638,-1.7654919999999998,0.351597,1.8446369999999999,-0.29546300000000003,-0.247932
-0.416466,1.179683,0.9631549999999999,-0.253447,0.307975,0.054637,-0.49866499999999997,-0.26260900000000004
-0.622205,0.33908499999999997,-1.0974469999999998,1.3896469999999999,1.194415,-0.24934499999999998,0.443249,0.090723
-1.8445740000000002,-1.769426,-1.685501,-1.098891,-0.269374,0.30225100000000005,0.592314,-0.176857
1.178836,1.810226,1.281442,-0.303264,-0.045596,-1.032348,-0.489624,0.496721
-0.917409,0.039142,-1.870866,1.193287,-0.345978,-1.649116,-0.09791699999999999,-0.48441300000000004
1.055174,0.645408,1.343321,-0.795981,1.369,1.0125629999999999,0.24463200000000002,0.325762
-0.100254,0.173574,-0.6517029999999999,-1.584737,-0.25354499999999996,-1.324107,-0.155755,-0.575468
0.43832899999999997,0.584482,-0.9985940000000001,0.274179,1.299692,1.052251,0.168786,-0.012232
1.366306,0.975978,0.37802399999999997,1.144788,-1.171979,0.337509,-0.38145500000000004,0.482008
-1.825905,-0.9050860000000001,-0.182063,1.236617,0.30039499999999997,0.821398,-0.055311,0.38198899999999997
-0.5468270000000001,0.526774,1.736804,0.042987,-1.341045,1.3491739999999999,-0.144035,-0.389839
-1.030744,-0.9683790000000001,-0.831622,1.767928,-0.872351,-0.423519,-0.15521500000000002,0.10254100000000001
1.450097,-0.701959,-1.7643380000000002,0.8882040000000001,-0.800661,1.8757,0.286224,-0.225897
-0.665608,-1.544538,0.5578,-0.831152,-1.6580270000000001,0.7228600000000001,-0.417396,0.024606
1.820482,0.241585,0.12462100000000001,-1.564202,1.817853,1.296822,0.582385,-0.24932800000000002
0.183894,-0.6283880000000001,-1.787716,0.045625,1.521772,1.3452899999999999,-0.51942,0.110944
0.138054,1.7774450000000002,0.7345619999999999,-0.683244,-0.137478,0.36568,0.325293,0.003228
1.503978,0.098962,0.721422,0.9114549999999999,1.6723540000000001,-1.1993260000000001,0.204585,0.46332799999999996
-1.7368169999999998,-0.26023,-0.591917,0.452892,0.298228,-1.659904,-0.20917800000000003,0.337478
-0.665737,0.056186,1.8464150000000001,-1.220538,-1.498556,0.544564,-0.27265100000000003,0.360385
-0.49056400000000006,-0.10626,1.021467,-0.370666,1.880702,-1.742766,0.489245,0.33289
-1.7583799999999998,-0.761568,-0.832907,-0.992007,1.6597529999999998,-1.8667099999999999,-0.186201,0.11835899999999999
0.192433,-0.359169,-0.9277569999999999,-0.45258999999999994,0.9939549999999999,0.931458,-0.45139300000000004,-0.164098
0.592629,0.20265899999999998,1.856382,0.420177,0.872792,0.296668,-0.475196,0.581921
0.699642,0.531032,1.6728319999999999,-0.714869,-0.0883,1.293693,-0.557768,-0.00159
0.44141499999999995,-0.31621900000000003,0.8798729999999999,-1.34236,1.868988,1.185103,0.505318,0.476836
-1.560378,-1.774377,1.816499,1.159419,-0.318642,1.619699,-0.07795,0.289016
-0.058776,-0.12478399999999999,-1.174308,-1.106638,1.479398,1.6739700000000002,-0.13936099999999998,0.16436199999999998
0.289182,0.873605,-1.124447,-0.00884,-1.5459559999999999,-0.659181,0.29042199999999996,-0.48135900000000004
1.5824129999999998,-1.114982,0.7271529999999999,-0.796968,-0.150326,-0.682457,0.566954,-0.39636
0.3704,1.196827,-1.1792120000000001,-0.590491,1.79689,-0.42676400000000003,0.48232299999999995,0.401978
-0.331468,0.9541790000000001,-0.30738899999999997,-1.516729,0.47279899999999997,-0.643887,0.509092,0.314812
1.293398,0.835442,-1.640759,0.665592,1.275189,0.164259,0.35938000000000003,0.507301
0.758338,-0.690529,1.8421580000000002,-1.132254,0.718773,1.624585,-0.34174,-0.425638
-0.017657,1.062961,-0.416257,0.921659,-0.24379299999999998,0.46393,0.347515,0.279873
1.002218,0.320763,0.08553999999999999,1.337337,0.412638,-1.4375280000000001,0.26219499999999996,0.318413
-0.14544100000000001,-1.529175,-1.361442,1.6018629999999998,1.56949,0.343991,-0.507678,-0.542619
-1.004376,1.116314,-0.952894,-0.7006399999999999,1.553796,0.48012,0.561032,-0.32974499999999995
-1.56713,1.6205610000000001,-0.843441,-0.8425969999999999,-1.7397669999999998,-0.8286030000000001,-0.09059299999999999,0.195803
0.44267399999999996,-1.777913,-1.062378,-1.096052,-1.552952,-1.3768770000000001,-0.46116499999999994,-0.002927
-0.099739,1.290229,0.352136,-0.407414,-1.240675,-0.6527390000000001,-0.04469,0.097834
-1.399865,0.48781899999999995,-0.778999,0.273406,-0.380646,0.021091,0.035816,-0.43491
0.573471,-1.340015,-0.178222,1.705185,0.183158,-1.6852310000000001,-0.109429,0.423555
-0.42964399999999997,-1.643128,-1.460291,-0.99366,0.261471,-1.169368,-0.32403899999999997,-0.516256
1.461337,-0.28560100000000005,-0.9960700000000001,1.2229370000000002,0.34982399999999997,-1.5749540000000002,-0.5424399999999999,-0.397065
-0.934525,-1.1159430000000001,-0.347802,1.619579,1.509792,-0.200404,-0.530363,-0.213304
0.666044,1.330943,-1.486855,1.1732280000000002,1.802443,-1.347082,0.535812,0.5844159999999999
1.279176,-0.6931189999999999,-0.233769,-0.703088,1.875246,0.801609,-0.325031,-0.402323
-0.024913,-0.25948699999999997,0.585897,0.158522,-1.0553190000000001,0.689449,-0.361824,0.41795299999999996
-0.864347,-1.614715,1.077136,0.314379,-1.646247,-1.100618,0.27566799999999997,-0.043962
0.670225,-0.0215,0.5630890000000001,1.353734,0.79973,1.3294219999999999,-0.21314,-0.23972
-1.5746280000000001,0.009000000000000001,0.47316,1.653787,-0.349472,-0.054129,-0.38375,0.307553
1.389335,-0.274296,0.514588,0.502182,-0.6507649999999999,-0.8966770000000001,0.5240640000000001,-0.053015999999999994
0.538459,-1.6707830000000001,1.225639,0.517941,0.30640300000000004,0.016198,0.257447,-0.288013
-0.74938,0.43838900000000003,1.5922450000000001,-1.734889,-1.7789709999999999,-0.005052,0.5722550000000001,-0.107252
1.743569,0.636325,-0.5239510000000001,0.467168,-1.030835,1.262508,-0.593639,-0.49903100000000006
1.8823759999999998,0.004173,-1.4899799999999999,1.433942,-0.77784,0.8913280000000001,-0.341415,0.237152
1.7745229999999999,0.6320680000000001,-0.44501999999999997,0.055064,1.8327790000000002,-0.432695,-0.044319,0.327489
1.6014549999999999,-1.512155,-1.8185240000000003,-1.2643520000000001,1.0285549999999999,1.8741349999999999,0.30964,-0.288852
-0.689701,0.666995,-1.53694,0.081483,1.010544,0.760848,0.009994,-0.030994
-0.699327,1.0023229999999999,-1.685445,-0.16191,0.656283,-0.60925,-0.184999,-0.069867
-0.890324,-0.905493,0.508948,-0.047454,1.653718,-1.517918,-0.20861300000000002,0.23788600000000001
1.831091,1.354298,-1.030049,-0.608524,0.298655,1.7476209999999999,0.281015,-0.174803
1.566974,-0.47055,0.73247,1.8597580000000002,0.619672,-1.431885,0.45070200000000005,0.555707
-1.795826,-0.533905,-0.949105,-1.11025,1.094529,-1.411298,0.191883,0.570956
1.134968,-0.350909,-1.5873709999999999,0.71306,-0.145072,0.900858,0.24052800000000002,-0.24758200000000002
-1.231684,-0.331012,1.0696809999999999,-0.5861770000000001,-1.092606,-0.198702,0.179268,-0.247575
-1.1151950000000002,0.9182889999999999,-0.329548,-0.706597,-0.560884,1.773367,0.018233000000000003,0.44849300000000003
0.0794,-0.07031699999999999,-1.82949,-0.83747,1.496024,-1.631315,0.332321,0.51657
-0.22139699999999998,-0.123004,-1.413867,-1.1116469999999998,0.22272399999999998,-0.193346,0.030288,0.243854
0.063761,0.9700139999999999,-1.838359,0.889523,-1.261997,-0.863107,0.12276600000000001,0.524133
1.267807,0.487205,0.208628,0.390158,1.506011,0.345104,-0.548511,-0.42951000000000006
0.486109,0.64249,1.304794,0.097925,-1.634067,0.042362000000000004,-0.171148,-0.077566
-0.271954,-1.605794,0.216579,-1.682639,1.754657,-1.498708,0.559338,-0.002305
-0.339879,-0.936594,1.820328,1.4165860000000001,1.568763,-0.555682,-0.405902,-0.002125
-0.122313,-1.114321,0.5342060000000001,-1.521483,-0.25099499999999997,0.05910700000000001,-0.585391,0.13430999999999998
-0.738387,0.474908,0.870309,0.025810000000000003,0.257048,-0.11420899999999999,-0.199625,0.100615
1.5699049999999999,-0.20710900000000002,-1.2450620000000001,1.015144,-1.0869309999999999,0.9474319999999999,-0.194917,0.03753
1.425972,0.985777,-0.80678,0.815819,0.30041100000000004,1.0965,0.49469300000000005,-0.501182
-1.2310020000000002,-0.17474,-0.102471,0.612241,1.846671,-0.6784819999999999,0.231053,0.101115
1.209658,-0.417713,-0.9335379999999999,0.391787,-1.2704229999999999,0.784567,-0.296698,0.589333
-1.6528200000000002,1.523002,-0.5990409999999999,1.3451549999999999,-0.128447,1.3555409999999999,0.318328,0.537834
1.380484,1.755799,-1.158839,-1.242349,1.378111,-0.42871000000000004,-0.329769,0.370161
-0.328935,-1.720748,-1.6294309999999999,-1.203491,-1.4974889999999998,-0.365917,-0.397504,-0.449457
1.472684,-1.8324330000000002,-1.296734,-0.357804,-0.607719,-1.248976,-0.21217600000000003,0.364255
1.6053549999999999,-0.049986,0.577087,-0.88764,-1.019471,0.004733,0.12150899999999999,-0.203786
1.6556830000000002,1.3422,-0.790792,1.859431,-1.110774,-0.184343,0.197527,-0.564545
1.798386,-1.66883,0.120023,0.321077,1.597475,-0.5467890000000001,0.36890300000000004,-0.25278
-1.047608,-1.6543439999999998,-1.46255,-1.2610709999999998,-0.372227,-1.737018,0.040151,0.423025
0.006845,-1.8317330000000003,-0.8486319999999999,-1.3781700000000001,-0.569523,-0.16278,0.35600000000000004,0.086414
1.793648,1.626013,0.308628,-0.279105,-1.153829,0.022084,0.546377,0.562929
-0.38758000000000004,0.349132,1.8749639999999999,-0.166996,1.874736,-0.23081,0.003899,-0.473243
-0.383627,-1.070135,0.49091599999999996,-1.51288,1.0761450000000001,-1.271509,0.437341,0.397257
1.295928,1.8833060000000001,0.558871,-1.6665150000000002,1.324592,1.085835,-0.160601,-0.41326999999999997
0.7560979999999999,-0.630909,1.0759239999999999,-1.2121110000000002,0.649233,1.5295590000000001,0.0872,0.373087
-1.2374180000000001,1.310229,0.963886,0.7317,0.23317800000000002,-1.6862830000000002,0.266723,-0.379328
-1.566033,1.2097120000000001,0.50189,-1.8014439999999998,-0.7139949999999999,-0.48887600000000003,0.596842,0.327205
0.253949,0.580048,-0.1302,-1.7258380000000002,-0.46323100000000006,-0.649459,-0.500199,0.356889
-1.270023,-0.034612000000000004,-1.156571,-0.8195370000000001,1.293754,-0.715955,0.158335,-0.46707200000000004
-0.638827,-0.063138,-1.8161650000000003,0.679959,1.4744700000000002,1.795196,0.40174699999999997,-0.23700700000000002
1.15996,1.241675,-1.396241,1.072789,-1.127068,1.175392,0.150476,-0.553489
-1.488073,-0.447471,0.327418,-1.15903,-0.680161,-1.097926,0.277509,-0.3102
0.5917819999999999,1.05625,-0.11530699999999999,-0.233375,-1.6338540000000001,-0.143375,-0.23423400000000003,0.43043000000000003
1.162936,-1.52576,-0.51423,1.7440950000000002,-1.821433,-1.1434950000000002,0.09249600000000001,0.5765899999999999
-1.015798,1.4078979999999999,-1.19381,-0.902416,-0.54686,-0.031898,-0.24878000000000003,-0.45044799999999996
1.597836,1.750384,-1.6801270000000001,-1.2540280000000001,1.117076,0.534572,0.27018200000000003,0.157169
-0.433296,1.055044,-1.528529,-1.80745,0.12484,-1.648325,0.534925,0.086462
0.482393,-1.498027,-1.8730080000000002,-0.8937719999999999,1.462458,-0.287337,-0.005263,0.35214
0.459305,-1.232709,1.285399,-1.6553490000000002,0.49883,-0.44306599999999996,-0.328203,0.298656
1.3559700000000001,0.679035,1.027936,-0.9781059999999999,1.5566209999999998,-1.057377,0.009504,0.129493
-1.512622,1.647852,1.6898509999999998,-1.1776739999999999,-1.138664,-1.461811,-0.044458,0.38751399999999997
1.603703,-1.433722,0.70189,0.614893,1.18845,1.2826739999999999,0.49273900000000004,0.258533
1.268471,0.34317800000000004,-0.177904,-0.48853,0.14365899999999998,1.7316470000000002,0.023355,0.135055
0.343206,0.30438000000000004,-0.048638,0.6133770000000001,-1.6799099999999998,-1.384592,0.263287,-0.543502
-1.624208,-0.132938,1.264943,1.3647989999999999,-1.731227,-0.557349,0.274469,0.201337
-1.450803,0.144482,0.48286899999999994,-1.035462,-1.099983,0.22931100000000001,0.37357199999999996,0.221978
-0.813621,-1.065872,0.5047470000000001,0.990793,0.5616869999999999,0.408669,-0.087746,0.059954999999999994
-1.6616400000000002,0.311998,-0.19231800000000002,-1.476855,-0.41311099999999995,1.021256,-0.04891,-0.022201
1.390096,1.2000110000000002,-0.44617799999999996,-0.557754,1.605002,1.5566440000000001,-0.210425,-0.211812
0.646922,0.390048,-0.336913,-0.082113,-0.28925700000000004,1.6494659999999999,-0.428545,-0.147559
0.74963,-0.016801,0.372856,0.9932780000000001,0.855499,-0.073056,0.363659,0.409974
-1.7624529999999998,-1.3592739999999999,0.344794,0.597298,-0.488476,1.054735,0.257632,0.42744799999999994
0.151449,0.706862,1.2435,-0.8834,-1.401002,0.222479,-0.17582899999999999,0.43691
1.494757,-0.30345500000000003,0.515442,-0.228463,1.765634,-1.723277,0.356074,0.136348
1.311878,-1.4732129999999999,0.47788100000000006,1.8416279999999998,1.270094,1.232887,0.541176,-0.46039300000000005
