theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
1.373183,0.4973902100000002,1.5482799999999999,-1.7632400000000001,0.489659,-0.016076,0.39674699999999996,-0.27873600000000004
-0.638945,0.6340846999999996,-0.5057269100000003,-1.604262,-0.43518500000000004,-0.5274310000000001,-0.466434,0.243402
0.300858,1.071264,-0.365516,1.724596,-1.557228,-1.600251,-0.27575500000000003,-0.20996700000000001
-0.8038109999999999,-0.14171126,-0.18480190000000005,-0.758745,1.378382,0.36266,-0.22854000000000002,0.135903
-1.4623950000000001,-0.42314780999999974,0.053351730000000055,0.643955,-0.462987,-0.318303,-0.070673,0.204452
1.3430819999999999,-0.16059366000000008,-0.007887699999999965,-0.487012,-0.729893,-0.014293,0.336149,0.047861
1.492772,-0.04323410999999999,-0.02518599999999996,-0.061538,-1.318957,-0.635836,0.383328,-0.203991
-1.6135760000000001,-0.025841089999999962,-0.33742461,-1.8074,0.9788540000000001,-0.28634,0.5301859999999999,-0.35985500000000004
-1.046676,-0.10792177000000003,0.4606275500000001,1.10607,0.281842,-1.8557759999999999,-0.49423999999999996,-0.293475
-0.454521,-0.33795835999999996,-0.21739141999999995,1.210038,-1.567965,-1.103418,-0.302274,0.473075
-0.393825,0.8826104600000007,1.571016,-0.398914,-1.646938,-1.3992200000000001,0.0028280000000000002,-0.47352
0.8671690000000001,-0.12166492,0.813393,0.9934729999999999,0.35654,-1.79866,0.264334,0.255085
-1.186303,-0.05598887000000005,-1.8164,0.505031,-1.787824,-1.7590310000000002,-0.12617899999999999,-0.291219
1.28852,0.10425427333333336,0.2746051300000001,-1.463841,-0.34247,0.755473,0.056089,-0.518185
-0.75598,-1.15245,-0.1354600475,0.859034,-0.975773,-0.70736,0.539218,0.24372399999999997
-0.082729,0.24541470333333332,-0.18539767999999993,-0.37235999999999997,-0.207459,0.40010100000000004,-0.324965,-0.490587
1.1194389999999999,0.028139579999999987,0.10965867,1.859716,-0.084104,0.185932,-0.093798,0.337791
-0.034908,1.406603,-0.4845467499999998,0.477529,-0.31522100000000003,-1.192387,0.129525,0.126876
-1.170069,-1.4888780000000001,-0.30023809000000007,0.232697,1.5463280000000001,-0.633342,0.525247,-0.580262
0.086779,0.30425897999999996,0.10840413000000003,-0.47866099999999995,0.142112,-1.6454630000000001,0.24704099999999998,0.022518
0.39310300000000004,0.15936004999999998,0.2666569366666668,0.8960790000000001,-0.40222600000000003,-0.768242,0.030687,-0.251096
1.379016,0.06916838000000002,-0.028182699999999956,0.6847439999999999,-1.054518,-0.932947,-0.310391,-0.343471
-0.747858,0.13929051,1.7394020000000001,-1.53888,1.410066,1.3245200000000001,-0.037472000000000005,0.21205500000000002
1.008249,-0.4409751425,0.43581913,0.142491,0.9580290000000001,0.29442199999999996,-0.490526,-0.27102600000000004
-0.990441,-0.321242432,-0.12020162999999999,0.61146,0.031054000000000002,1.680418,-0.4424,-0.21459
-0.342212,1.324378,-0.21843807000000004,0.410296,0.68129,1.2167459999999999,0.590371,-0.442917
-1.8115880000000002,0.19631462999999996,-0.09402610000000003,0.66608,-1.823765,1.131049,0.525338,-0.24958400000000003
-0.917499,-1.470585,0.107542185,-0.950779,0.9033690000000001,1.492083,-0.005043,0.44442600000000004
1.8176889999999999,1.1727241399999995,-1.6247260000000001,-1.3119370000000001,0.489762,1.717887,-0.39012800000000003,-0.07572000000000001
-0.408217,0.33297899999999997,1.8230110000000002,1.27154,-0.855433,1.183908,0.11360999999999999,0.23848200000000003
0.172217,-0.08245483000000003,0.43072574999999985,-1.2313100000000001,-1.5881889999999999,-1.712537,0.21000500000000002,0.351982
-0.9517709999999999,-0.690338,1.279527,1.445318,-1.8412080000000002,-1.75348,-0.426009,0.461631
1.651009,0.4179327300000002,-0.28458935,0.059208000000000004,-0.141477,1.018266,-0.44546,-0.053520000000000005
-0.72341,-0.5096449599999997,0.019800283333333304,-1.017172,0.9351440000000001,0.207301,0.22553600000000001,-0.209533
-1.696537,-0.050481350000000084,0.11785276999999997,1.285716,-0.105294,-1.5857709999999998,0.387015,0.567762
1.536649,-0.20738421500000004,-0.15341051000000006,1.1271719999999998,0.576569,1.7225689999999998,-0.540399,0.31295500000000004
-1.799465,-0.29156057000000013,-0.09011401999999996,0.009936,1.115694,-0.07596900000000001,0.378405,-0.142272
0.049598,0.2644064199999998,-0.378963,-1.856097,0.584808,0.70282,0.370349,0.048116
0.985174,-0.5035657799999997,0.24528023999999993,0.5711390000000001,0.940666,-1.2316799999999999,-0.08430800000000001,0.22975500000000001
-0.0005070000000000001,-0.11347990999999996,-0.31665933999999984,-0.61628,-1.8691229999999999,0.319023,0.31919899999999995,-0.422971
0.706404,-0.09989069666666653,0.06507203333333333,-0.48919300000000004,0.303088,0.846683,-0.385776,-0.132852
1.047919,0.3949069999999999,-0.35151596999999996,-1.212768,0.9102459999999999,0.209565,0.337018,0.264065
-0.525764,-0.2819531599999998,0.19621317000000002,0.545371,1.400421,1.313345,0.179517,0.339896
-0.36983499999999997,0.41099430000000003,0.027373149999999975,-0.005239,-1.3515700000000002,1.642095,-0.266374,0.257745
0.8366100000000001,0.09596938999999988,0.2419363599999999,0.24821999999999997,-1.450933,1.7304540000000002,-0.358792,-0.216736
1.6317709999999999,-0.16009649999999997,-0.22270500000000001,0.525953,-0.753055,-0.996818,-0.011708,0.026373
-1.41262,0.023658409999999973,0.42227817000000006,0.663118,1.172125,-1.646875,-0.10593399999999999,0.365005
-0.787693,-0.1375543199999999,0.07720871499999996,-1.5320040000000001,0.09527000000000001,-1.0026059999999999,0.2235,0.366334
-0.700866,-0.18698712999999997,-0.25446670999999993,-1.6828299999999998,-1.4430049999999999,-0.753787,0.567008,0.49689799999999995
0.961146,-0.22367962,0.05090103999999996,-0.8574200000000001,1.719729,-0.41797,-0.47245699999999996,-0.18988
1.385758,-0.3219801050000002,-0.08626381999999996,-1.8173700000000002,-0.723437,-0.845733,-0.528875,-0.40070100000000003
-0.642446,0.5132910499999997,-0.4038788399999999,-1.067983,-1.038776,-0.25766700000000003,0.325753,0.526014
-0.822318,-0.29473852166666675,-0.20575619000000003,-0.714172,0.30103,0.185586,0.455429,-0.41311899999999996
0.172461,0.5079587216666668,-0.2638659099999999,-0.11255,0.8719889999999999,1.866221,-0.027643,-0.20361300000000002
0.8859999999999999,0.3063752900000001,0.9951030000000001,1.372795,0.7035939999999999,-0.9144639999999999,0.16741,-0.335715
0.382456,-0.002464480000000051,-1.3140020000000001,-0.28289200000000003,-0.7075739999999999,1.875965,0.502606,0.504235
0.9209200000000001,0.7020334599999997,-0.37659325999999993,-0.9109219999999999,-0.250384,-0.9898299999999999,0.174817,0.556337
0.321334,0.5556148700000001,-1.8230419999999998,-1.798229,0.549858,1.415044,-0.549816,0.44797200000000004
1.0371920000000001,0.42784957,1.558495,0.289444,1.503614,1.530305,0.47631899999999994,0.29939499999999997
1.8210990000000002,-0.24910837999999993,0.012891545000000025,1.7049459999999999,-0.072525,-1.248964,-0.150895,-0.494864
0.264325,1.550642,-0.2700986100000002,0.324358,0.200381,1.279113,-0.559787,-0.343383
-0.793479,0.5234373699999992,-1.480405,0.248819,1.0619450000000001,1.34399,-0.27797,-0.241098
-1.8702919999999998,0.7489569199999998,-0.38760671,-1.628727,-0.685639,1.083659,0.19686099999999998,0.246937
-0.66599,-0.34654693333333325,-0.19598577000000006,1.338833,-0.827304,-1.058192,0.446719,-0.389587
1.590506,0.7028807099999997,-0.704681,1.491602,-0.563204,0.47388100000000005,-0.413674,0.1788
-1.245055,-0.4646816200000001,0.2684589300000001,0.473153,1.54046,-1.2416,-0.353281,0.006062
0.415104,-0.014100829999999984,0.2842423800000002,-0.681311,-1.5800969999999999,-1.431949,0.107466,0.181856
0.830126,0.27280946,-0.31390263,-1.035313,1.410986,1.706822,0.41598,0.17497000000000001
-1.05125,-0.2949007766666669,0.972116,-0.43628100000000003,-0.094395,0.644133,-0.39314499999999997,-0.382807
-0.834907,-0.6835756999999998,-0.16376467999999997,-1.173957,1.0158969999999998,0.253218,-0.127031,-0.217185
-0.845625,0.023009980000000017,-0.16960459000000008,0.284852,-0.278607,-0.319947,-0.463232,0.055441
-1.23957,-0.19196508999999995,0.09983716000000001,-1.024459,-0.9026930000000001,-1.437337,0.086101,-0.108455
1.280781,-0.08539993500000007,-0.06206186799999994,-1.717743,-0.12779400000000002,1.021739,0.134027,0.19402
-1.4273200000000001,-0.324742687,0.21510019500000002,0.5890449999999999,0.290958,0.548659,0.036052,-0.068988
1.603225,-0.6124624899999997,0.13600805000000002,1.6896919999999997,-0.092132,0.974359,-0.138691,-0.581641
1.799266,-0.12919318,0.32956605000000005,0.649245,1.745593,0.7251479999999999,-0.17631,-0.436025
-0.58673,-0.33038898000000005,0.19858469999999995,1.6982580000000003,0.631577,-1.151117,0.11598199999999999,0.506308
0.575673,-0.41587810000000014,0.09374617000000005,-0.864383,1.558198,-0.942048,0.198363,0.28386
-0.233431,0.01351416999999983,0.024275,0.8434,0.165877,-1.8443209999999999,-0.41265100000000005,0.571283
0.8544360000000001,-0.23603177999999997,-0.16128675000000003,0.078644,-1.465609,0.104654,-0.5159229999999999,0.07622999999999999
1.304721,-0.18037633,-0.048417289999999946,-0.8443360000000001,-0.808027,-1.289141,-0.289551,-0.49129799999999996
1.8791490000000002,-0.22389921999999998,0.23475635999999994,-0.735452,0.795471,1.370203,-0.438349,-0.525421
-1.707539,-0.30486370000000007,0.34943204999999994,-1.2177440000000002,0.23207199999999997,-1.426233,-0.509071,0.047320999999999995
1.020774,0.6121887100000003,-1.6982240000000002,-0.048918,-0.325783,-1.518327,0.001058,-0.2115
-1.054291,-0.11778679999999998,-0.31241159499999993,0.202406,1.382187,0.219861,0.22073299999999998,-0.539439
0.251988,-0.36734833,-0.145494,1.354119,-0.27018000000000003,1.828314,-0.024173,0.522914
1.726303,0.20439825000000003,-0.35538894999999987,-0.220214,0.911761,-0.726507,0.10698099999999999,0.423645
-0.44621700000000003,0.03723738999999993,-1.128826,1.781311,1.626493,0.842152,0.575276,0.267173
-0.980411,-0.3687776450000003,-0.10657532999999997,0.626096,0.974409,0.405823,0.28331100000000004,0.002282
1.156672,-0.06320030000000001,1.3817469999999998,0.373502,0.548892,0.262816,-0.377565,-0.140003
0.530662,0.23028426999999982,0.33952753,1.15041,-0.933823,-0.626504,-0.094172,0.051354
0.483163,0.58165157,-0.34454481000000003,-1.7435330000000002,-0.040271,1.7544349999999997,-0.462241,-0.091917
1.617837,-0.35157405000000014,0.20578289999999988,-1.648394,0.5187689999999999,-0.860883,0.021047999999999997,-0.24946300000000002
-1.805041,0.2009194200000001,-0.040129449999999976,-0.5856640000000001,-0.018733,1.823795,-0.199239,0.586982
0.30988499999999997,0.018172169999999994,0.610974,-0.601901,-1.4703899999999999,-1.08313,0.23193899999999998,-0.597409
-1.297763,-0.07099551000000004,-0.19418713999999987,-0.155129,1.5189110000000001,-1.505986,0.025981,-0.13425299999999998
-0.87577,0.05708580999999993,0.13535127000000005,1.8032270000000001,0.528371,-1.585526,0.49898100000000006,-0.42666099999999996
-1.64523,-0.13756016999999995,0.4988280800000002,0.07119400000000001,1.501436,-1.145168,-0.457768,-0.511466
-0.9806959999999999,-0.7779808500000001,-0.030188339999999952,-0.9438120000000001,1.146216,0.199607,-0.137941,0.018403
1.041601,-0.33400983999999995,0.018991430000000073,-1.071933,0.434808,1.733593,-0.362561,0.030085
-1.051563,-0.0700733099999999,0.33102969000000015,-1.554659,0.093442,-1.56708,-0.41842299999999993,-0.434417
-1.697065,0.159755025,-0.29541909,-0.278783,0.500024,0.7646850000000001,0.137853,-0.30371
-0.23910900000000002,0.3401980499999997,0.037468939999999985,-1.565017,-0.579479,-1.6185,0.491494,-0.260234
1.367227,0.2305614499999999,0.29264,-1.33865,0.14273,1.2016149999999999,0.038257,-0.206879
1.332123,-0.03300077999999999,0.24516037000000016,-0.198016,0.779352,-1.8680869999999998,-0.357354,-0.05326
1.758362,-0.41323902999999995,0.06770696000000002,-1.3555629999999999,-1.3708129999999998,-1.3271620000000002,0.305679,0.339256
1.016038,0.12529495000000002,-0.13506629000000003,-0.5057729999999999,0.629749,-1.721108,-0.043021,0.547723
1.2126430000000001,0.4583109400000002,1.11962,1.830984,-0.44127,-1.011852,-0.041411,0.009771
1.067687,-0.44273885999999996,0.13876602000000002,1.355505,0.393056,1.211194,-0.31140500000000004,-0.587322
-0.7456699999999999,0.9362393399999995,-0.499908,1.184721,-1.061898,-0.556686,0.223177,-0.27200100000000005
-0.27255799999999997,-0.035348370000000025,0.42825817,-1.2596450000000001,0.968231,-1.649725,0.24367199999999997,-0.21143800000000001
1.321716,-0.17000180999999998,0.08652192000000002,-0.579148,0.167946,-0.990057,0.15962300000000001,-0.41079799999999994
-0.770378,-0.23423522000000002,0.08123140000000001,-1.746788,1.8089830000000002,-0.7628560000000001,0.048324,-0.225388
1.086075,-0.4777866050000001,-0.13898098000000025,-0.7702680000000001,-0.023399,-1.191222,0.359725,0.298818
-0.972093,-0.24566670000000004,0.025824720000000023,1.8042529999999999,-1.086329,-0.258411,-0.05625700000000001,0.088633
0.060915,0.5732140900000002,0.16464452999999998,-0.263187,-1.284505,1.611868,0.028484,-0.064538
0.598232,0.041680229999999964,-0.055362089999999975,-0.593692,0.7674810000000001,-1.579474,0.47684899999999997,-0.39805100000000004
-1.282255,-0.36074578999999996,0.0009136499999999681,-0.8257209999999999,-0.857949,0.35966,0.523321,-0.5399010000000001
1.6048879999999999,-0.26166312000000025,-0.42166697333333353,-1.656823,-1.6562830000000002,-0.115173,-0.553984,-0.013432
-1.845984,0.55859998,-0.34463071000000023,1.514059,-0.11467000000000001,-0.8303590000000001,0.11514300000000001,-0.38882
1.8547900000000002,-0.26082430999999995,0.15935033999999995,0.44748999999999994,-0.014668,-1.477818,-0.4838,-0.020841
-0.768613,-0.29081743,0.0025041400000000037,0.31193200000000004,-1.3070950000000001,-1.070645,-0.17456300000000002,0.111555
-1.7248560000000002,-0.12464152000000003,-0.10192232999999998,1.8459020000000002,1.4768860000000001,0.9360229999999999,-0.032013,-0.43933999999999995
1.505577,-0.5143992600000001,-0.049463320000000005,0.25248400000000004,-1.4194280000000001,-0.32318600000000003,0.20655700000000002,-0.004204
-0.9529709999999999,0.17692052999999996,-0.38608161,-1.2935590000000001,0.240275,0.729999,0.574866,0.5803189999999999
-0.8834299999999999,-0.34367080999999994,0.163846,1.72515,0.213429,-1.8532540000000002,-0.203915,0.002408
1.268359,-0.1873839499999999,0.09947722999999996,1.004908,0.288484,0.44137600000000005,-0.312334,-0.596176
-1.324694,0.9711926999999997,-0.786137,0.93934,-0.9067440000000001,-1.669921,0.197128,-0.063529
-1.533458,-0.07741849000000003,0.4670720800000002,-0.635299,-1.090011,-1.8225529999999999,-0.358953,-0.527071
-1.8034540000000001,-0.3151785100000001,-0.06082688999999999,0.920765,-0.19559200000000002,0.049203,0.429307,-0.245198
-1.426823,-0.213117,0.10704262333333332,-0.05715800000000001,0.671395,0.798795,0.220212,0.297632
0.006368,-0.19746028,-0.0066496800000000016,0.009306,1.839105,0.339009,0.444155,-0.293453
1.03626,-0.22195967000000003,-0.091316045,0.6271439999999999,-0.25422100000000003,-1.388708,-0.157158,-0.158053
-0.45408999999999994,-0.18334149333333347,1.163339,1.476723,-1.8045229999999999,0.323726,0.280237,-0.051258000000000005
-1.853441,0.05016610999999997,-0.26457871000000016,-1.32831,0.5019279999999999,-1.164614,-0.093329,-0.173285
0.868167,0.9386346699999996,-0.41854300000000005,0.199286,1.7135939999999998,-1.740119,0.24966300000000002,-0.305807
1.4437200000000001,-0.10386506999999995,0.01184502000000001,0.7152569999999999,-0.9247549999999999,0.9895649999999999,-0.391519,0.54679
0.659353,-1.7942580000000001,0.019047849999999984,-1.8846080000000003,0.187392,1.617171,-0.401456,0.325527
0.334278,0.5250349899999998,-0.3835296700000002,-1.391902,-1.393787,0.8451639999999999,-0.11289,-0.14988800000000002
-0.848777,-0.4340410388095237,-0.10353476333333334,1.520761,-0.571051,0.546844,-0.07699199999999999,-0.398183
1.292282,-0.358088145,-0.09327357000000001,-0.562422,-1.452207,-0.8305899999999999,0.082678,-0.033546
-0.150631,0.3149883299999999,-0.19774202000000007,-0.192216,0.23270700000000002,1.707542,-0.53463,0.078223
0.110428,0.23503090000000001,-0.13764574,-0.20236500000000002,-0.693488,1.118649,0.186584,0.31309499999999996
-1.820609,-0.3934356100000002,0.299939,0.709674,-0.510089,-0.28914,-0.050771,-0.111174
1.374213,0.10091316999999993,1.166273,1.774774,1.095552,0.704495,-0.26706599999999997,-0.570734
-0.6890350000000001,-0.8592891200000002,-0.10751045999999993,1.68763,-0.817933,1.873989,-0.469923,0.400376
1.726577,-0.17281475999999996,-0.10728535,0.598788,-1.8370529999999998,0.21964699999999998,0.27560100000000004,0.019705
0.261408,-0.7463205500000004,-0.05304400000000001,-1.8082169999999997,-1.441875,-0.59841,0.20526999999999998,-0.022226
-1.279691,-0.427342,0.20820513000000004,1.512181,-1.513419,-0.44369200000000003,-0.080916,-0.353486
1.491362,-0.33370726000000006,0.564267,-1.455292,0.08988,-1.1274389999999999,-0.41230600000000006,0.365701
-0.563913,-0.11138122999999991,-0.4578633600000003,1.589681,0.401667,-1.097892,0.462308,0.012669
1.601864,-0.32526488000000014,-0.05031244999999994,-0.8343790000000001,0.660263,-1.582493,-0.077463,0.084511
-0.242338,-1.464769,-0.859196,-1.747896,-1.734927,1.3441370000000001,0.512722,0.116407
-0.948361,-0.24659744000000003,0.257103,0.810587,-0.927107,-0.8404450000000001,0.159412,-0.370062
-0.815766,-0.15612061000000005,-0.0405569,1.00035,-0.9173040000000001,1.80975,0.26153000000000004,-0.06297699999999999
-0.21590900000000002,0.5959571300000005,-0.323447,0.044429,0.273275,1.186708,-0.5061939999999999,0.404328
-1.261348,0.5555468499999996,-0.5982123400000001,1.277065,1.528517,1.618207,0.34021399999999996,-0.018366
1.565123,-0.30148887000000013,-0.38477329999999976,-0.940348,-0.96767,-0.24104099999999998,0.473131,-0.483799
1.191265,-0.403939,0.2151403900000001,-0.8714379999999999,-0.149263,-1.669503,0.033429,0.238825
1.643282,-0.11684587000000002,-1.222791,-1.667096,-0.9067219999999999,-1.298162,-0.551515,-0.511057
0.901774,1.080379,0.06053258000000003,0.702162,1.421784,-1.551392,-0.48789099999999996,-0.38672399999999996
-1.107305,-0.49253469999999977,0.22559098000000005,1.506241,0.442022,-1.4237229999999998,-0.282731,0.14286300000000002
0.500188,-0.36177561000000014,0.7208289999999999,-1.524327,0.9589110000000001,0.042314,-0.427699,-0.338876
1.2756809999999998,-0.03755603000000001,0.008057440000000004,-0.133731,-0.753784,1.815621,0.47103500000000004,0.289876
0.366086,0.307767,-0.566164275,-1.117575,-1.3818780000000002,1.19521,0.573261,-0.005732
1.343805,0.3624473366666667,-0.2556867833333335,-0.16444,-0.399223,0.703595,-0.2848,0.165947
1.6081860000000001,-0.005160679999999997,0.14135785999999997,0.038704,-1.7028849999999998,0.774899,-0.418008,0.541376
