theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
1.1219620000000001,-1.883648,0.684132,-0.023638,-1.440502,-0.153833,0.21697800000000003,-0.058710000000000005
-0.768684,0.205287,0.7901100000000001,1.749459,1.613451,-1.8835939999999998,0.255666,-0.21336599999999997
0.8987139999999999,-1.353164,1.244199,-1.8846319999999999,-1.304475,1.486356,-0.599531,-0.082828
0.113902,-0.76527,1.038662,-1.8846319999999999,0.7000430000000001,-0.27708299999999997,-0.346966,0.544646
0.095843,1.0800040000000002,-0.49697700000000006,1.433381,1.105844,0.263997,-0.060511,0.585697
-1.884729,-1.883648,-0.968384,-1.8846319999999999,-0.801838,0.945707,0.176254,-0.5013270000000001
-1.3807180000000001,1.839863,-1.884293,-1.8846319999999999,-0.9671350000000001,-1.8835939999999998,0.035686,-0.599196
-1.466021,0.728748,-1.884293,-1.094652,-0.647837,-0.686639,-0.20548000000000002,0.103375
1.6761409999999999,-1.637998,1.824418,-1.458389,0.812077,1.5043469999999999,-0.392385,0.38453000000000004
0.293493,-1.883648,1.2142819999999999,-1.856438,-1.375068,-1.208222,-0.587209,-0.42824799999999996
-0.14974500000000002,-1.883648,-1.355764,-0.980667,-0.021384,-1.2626389999999998,-0.599531,0.083083
0.214035,0.783867,-1.3828639999999999,-0.288887,0.31749499999999997,1.721268,-0.302358,0.263052
1.12547,-1.883648,1.5740969999999999,-1.8846319999999999,-1.884136,0.29844299999999996,-0.599531,-0.25454699999999997
-1.230143,-1.883648,-1.246422,0.79082,-1.389155,-0.469553,-0.42944499999999997,0.311816
-1.0096049999999999,-0.060779999999999994,0.118852,-0.511787,1.336433,0.294639,-0.532424,-0.045749
-1.202754,-0.42308900000000005,-0.810886,-0.327783,-1.2066540000000001,-1.8835939999999998,-0.122799,0.117431
1.0598610000000002,0.25421900000000003,1.3452469999999999,1.4167450000000001,0.47150699999999995,0.269933,0.497104,0.43413599999999997
-1.1394090000000001,-1.883648,0.18878,-1.443889,-0.530888,0.745463,-0.599531,-0.357066
1.136418,1.4149770000000002,0.925359,1.628172,-1.884136,0.12444000000000001,-0.599531,-0.599196
1.077019,-1.6568310000000002,-1.7956330000000003,-1.8846319999999999,-0.699659,-0.813422,-0.470283,0.34930300000000003
-1.884729,1.583114,-0.644839,0.682168,0.889342,-0.52818,0.323494,-0.23587199999999997
-0.079627,0.019603,-1.884293,1.424137,0.302665,1.2727709999999999,0.312132,-0.398302
-1.0373629999999998,0.8795629999999999,0.988965,-1.8846319999999999,-1.6918380000000002,1.7140259999999998,-0.599531,-0.599196
-1.7932860000000002,0.679924,0.8737540000000001,1.382894,0.7933,-1.184477,0.446409,0.401545
1.543153,-1.209057,-0.7973060000000001,1.715032,-0.205815,-1.8835939999999998,-0.599531,-0.33084
0.507475,1.593869,-0.8365049999999999,-1.137031,-0.405075,0.363948,-0.599531,-0.410706
-1.884729,1.529367,0.824097,-0.050142,1.728071,0.285975,-0.078764,-0.192485
-1.867991,-1.883648,0.154578,0.522683,0.8418680000000001,0.799673,0.117404,0.41593800000000003
1.135794,-1.5451620000000001,1.382206,0.540813,0.196049,0.094858,-0.123753,-0.308657
-1.884729,0.753534,1.511311,-1.050618,0.532674,-1.8835939999999998,0.263427,-0.5759350000000001
0.731388,-1.242171,-1.884293,-0.09460299999999999,0.902482,1.65668,-0.23716500000000001,0.36181399999999997
-1.3801290000000002,0.444511,-1.07161,-1.8846319999999999,-1.616013,1.8799599999999999,-0.599531,0.090641
-1.3601290000000001,1.047911,-1.884293,0.414405,1.8819240000000002,-0.05633099999999999,-0.16180999999999998,-0.34058
-1.884729,1.450399,0.612796,-0.13128099999999998,-1.043517,-1.8835939999999998,0.487965,-0.599196
-0.8325879999999999,0.596316,1.854106,-0.13201300000000002,1.736762,-1.8835939999999998,0.019706,-0.599196
-1.884729,1.583976,-1.223211,-1.174535,-1.884136,-0.704088,0.046912999999999996,0.064714
1.132866,-1.883648,0.293976,-1.4975040000000002,-0.61535,-1.3259319999999999,-0.31433,-0.538899
-0.034692,1.272263,-1.884293,-0.699434,-0.808116,0.990369,0.310652,-0.599196
0.290802,1.708141,0.845356,-0.898639,-1.884136,-1.8835939999999998,0.27163899999999996,-0.599196
-1.884729,-0.595331,-0.39119299999999996,-0.058868,-1.683902,-1.8835939999999998,0.305297,-0.067799
1.222848,-1.156894,1.2893219999999999,0.192182,-0.8187300000000001,-0.21295300000000003,-0.464862,0.271073
0.18074500000000002,-0.769409,-1.884293,1.069871,-1.159458,-0.343974,-0.599531,-0.599196
-1.00725,1.813753,0.237279,-0.6155579999999999,-1.041649,0.478187,-0.180763,0.310852
-1.884729,-0.268235,0.590458,1.414733,0.5849979999999999,0.128771,0.10466700000000001,-0.069863
-0.122353,-1.883648,-0.8691629999999999,0.37702199999999997,-0.61149,-0.529566,0.110144,-0.406629
-1.651455,1.8511529999999998,-1.884293,-1.101533,0.569948,-1.8835939999999998,0.217189,-0.100864
-0.7486659999999999,-1.883648,-1.884293,-1.8846319999999999,-1.884136,0.9274110000000001,-0.504221,-0.038279
0.325687,-0.092394,0.33246,0.6427729999999999,-1.481288,0.49508500000000005,-0.599531,-0.23617
1.776175,-1.748619,-1.884293,-1.8846319999999999,-1.884136,-1.353601,-0.599531,-0.434472
1.613522,1.487385,0.193214,-1.8846319999999999,-1.416442,0.8431879999999999,0.11820499999999999,-0.525443
-1.409804,-0.679404,0.31203000000000003,0.34868000000000005,1.828917,-1.2455530000000001,-0.599531,-0.599196
-0.0556,0.469843,-1.3065579999999999,-1.8846319999999999,1.473165,-1.298231,0.281798,-0.224737
0.262316,1.721224,-1.6888319999999999,-0.545485,-1.884136,1.2059739999999999,0.56229,-0.599196
-0.5285449999999999,-1.346387,-1.724218,0.37351799999999996,0.812665,0.066125,-0.243669,0.258612
-0.271785,1.249614,0.081092,-1.7886819999999999,-1.1011739999999999,-0.941884,-0.1221,-0.141663
0.068337,-1.883648,-1.884293,-1.017116,1.880475,-1.7879919999999998,-0.261036,-0.599196
-1.884729,-0.2465,0.21249099999999999,1.235914,-0.198043,0.320731,-0.14268499999999998,-0.512308
-1.884729,-0.030656,1.24795,-1.494838,-1.049956,-1.8835939999999998,-0.373359,-0.250261
-0.9976299999999999,1.3943649999999999,1.323895,0.685058,0.46535299999999996,-1.37069,0.23656300000000002,0.313591
-1.7179950000000002,-0.59715,-0.791355,-0.062615,-0.557652,-0.451157,-0.415441,0.485016
1.310757,-1.883648,-1.009335,0.71572,-0.67542,-0.588307,0.254374,-0.599196
-1.884729,-0.487829,0.620765,1.848459,-0.793089,0.956607,-0.31264899999999995,-0.599196
-1.884729,-0.171429,-0.9908450000000001,-1.8846319999999999,-0.516848,-0.791308,0.231258,-0.045888
-1.2739129999999999,-1.883648,-1.503889,1.3975469999999999,-1.746264,-0.694508,-0.300317,-0.23378400000000002
-0.431463,1.7129299999999998,-1.5904559999999999,1.637277,1.126663,-0.432777,-0.487699,0.448715
1.772114,1.620383,-0.059112,1.7632330000000003,-1.884136,-0.10044199999999999,0.249302,-0.380275
1.734861,1.321589,-0.367384,0.487887,0.358261,0.741041,-0.352591,-0.39008400000000004
-1.292308,-1.3559299999999999,-1.884293,-1.8846319999999999,-1.5458530000000001,1.068733,-0.599531,-0.157252
0.131384,-0.9893930000000001,0.351396,-1.546074,1.129577,-0.47441400000000006,-0.038042,0.22902899999999998
1.053699,-1.883648,-1.6512799999999999,1.030593,-1.5715940000000002,-1.783068,-0.317195,0.5009899999999999
-0.290236,0.266807,1.795594,0.412763,0.677812,-0.677766,0.466703,-0.523373
-1.884729,-0.29141,-0.6117600000000001,-1.300549,-1.884136,-0.076772,-0.316449,-0.165966
1.522483,-1.778748,-0.02155,-1.8846319999999999,-1.884136,-1.8835939999999998,-0.599531,-0.343969
1.7982470000000002,-0.243186,-0.646849,0.8289979999999999,-0.6176560000000001,1.383099,0.149074,-0.112304
-0.218315,-1.091153,-1.884293,-0.141148,-1.884136,0.29423699999999997,-0.282021,0.08012999999999999
-1.884729,-1.80588,-1.884293,0.699988,-1.1978959999999998,-1.7038810000000002,-0.27915500000000004,0.243312
-1.1025639999999999,-1.883648,0.8198629999999999,0.407158,-1.884136,-1.062714,0.256786,-0.5947020000000001
0.10493800000000002,-0.62755,-1.884293,0.298511,-0.67215,1.604325,0.47405,0.550709
1.507476,-1.883648,1.373048,1.186964,-1.06003,0.679847,-0.133614,-0.45761499999999994
-0.721901,-1.412376,1.327832,-1.005416,-1.884136,-1.8835939999999998,0.087948,-0.253409
-1.053856,-1.11294,1.1092819999999999,1.499698,-0.20599299999999998,-1.3425120000000001,-0.215375,0.596488
1.170499,1.173757,-0.607871,-1.8846319999999999,1.5570760000000001,-0.9411379999999999,0.266897,0.132655
-1.518374,-1.883648,-1.466391,-1.8846319999999999,0.814732,0.879466,-0.202889,0.447033
-1.054708,-0.356302,-1.741443,1.151174,0.588546,-0.55033,-0.574276,-0.599196
1.16809,-1.6149200000000001,1.402608,0.37295100000000003,-1.1807530000000002,-0.096695,-0.099728,0.276041
-1.1134629999999999,-0.132679,1.8493080000000002,-1.59369,-1.884136,-0.07548200000000001,-0.599531,-0.065352
-0.435633,-0.522169,0.261716,-1.8846319999999999,1.8144580000000001,0.789917,-0.474671,-0.599196
1.069431,-1.008532,-0.871093,1.8784439999999998,-1.884136,-0.14153,-0.599531,-0.431096
-0.11192200000000001,-1.883648,1.8429959999999999,1.650999,-1.884136,-0.662405,-0.599531,-0.021856999999999998
1.864571,-1.883648,1.627175,1.0008139999999999,-0.667143,-0.962965,-0.599531,0.058321000000000005
0.390918,-0.802812,-0.34773000000000004,-0.940343,-0.8852639999999999,1.2105350000000001,-0.599531,-0.472016
-0.105928,-0.927624,1.7756349999999999,0.486142,1.193609,1.283474,-0.026654,-0.369163
-0.408819,-1.883648,-0.656406,-1.45012,-1.884136,1.198621,-0.375931,-0.271757
-1.793219,1.815088,0.062699,-1.786975,1.1898030000000002,-1.8835939999999998,-0.470709,0.395022
-1.5709790000000001,1.0145600000000001,0.393395,-0.63407,0.72117,0.436463,-0.19326,0.279545
-1.7147419999999998,1.302324,0.051598000000000005,0.125533,-1.310009,-1.044262,0.569736,-0.599196
0.361784,-0.36856300000000003,-0.48058100000000004,1.802446,-1.290433,-0.0035329999999999997,0.299079,-0.183422
1.844257,0.21087399999999998,-1.884293,0.893912,0.8805700000000001,-0.9234379999999999,0.161078,-0.599196
-1.8846880000000001,-1.157463,-0.734957,-1.8846319999999999,-1.7356330000000002,0.7916770000000001,0.5385260000000001,-0.5869810000000001
1.3808790000000002,-1.883648,-1.884293,-1.8846319999999999,1.219358,0.517903,-0.103769,-0.451985
-1.7170580000000002,0.069962,-0.368577,-0.7137859999999999,-0.741028,1.331666,-0.205896,0.30838499999999996
0.667151,1.095146,1.418077,0.23842,-0.296165,-1.8835939999999998,0.12507000000000001,-0.599196
0.705486,-1.883648,0.956635,-0.499726,0.45901800000000004,1.480407,-0.06880499999999999,0.39676999999999996
1.534155,-1.648537,-1.884155,0.268048,0.033513,1.5383870000000002,0.5128149999999999,0.474631
0.5238470000000001,1.560519,0.371659,-0.277318,-1.270235,0.163075,0.022304,0.45532399999999995
1.452975,-1.3283200000000002,0.342396,-1.8846319999999999,1.3731870000000002,-0.24756,0.39523600000000003,-0.46991700000000003
0.725163,-1.883648,-1.567801,-1.8846319999999999,1.3865299999999998,1.5923260000000001,-0.119841,-0.566545
-1.7309990000000002,-0.494863,-0.7405470000000001,1.880002,1.560071,0.375357,0.49566499999999997,0.235271
0.060339,0.011067,1.2856450000000001,-1.289053,-1.884136,-1.201165,-0.599531,-0.21316999999999997
0.881639,-1.8140330000000002,-1.181278,-1.379992,-1.036011,0.9759540000000001,-0.006421,-0.599196
-0.7807430000000001,1.109669,-1.884293,-1.1273030000000002,-1.884136,0.6816399999999999,-0.13775,-0.3648
-1.734182,-1.213646,-1.884293,-1.8587310000000001,1.5672270000000001,0.012938,-0.381801,-0.5321229999999999
-1.884729,1.472336,-0.149946,-1.8425340000000001,-1.412523,-1.1411229999999999,-0.41856800000000005,-0.47088199999999997
1.2957889999999999,-0.448805,0.521736,0.007790000000000001,-1.884136,1.131152,-0.12700699999999998,0.186064
0.47274399999999994,-1.569273,-0.478567,-1.8846319999999999,0.358672,0.10488,-0.50936,-0.016508000000000002
-1.170714,-1.026229,-0.48111899999999996,0.289071,-1.884136,-0.68761,-0.599531,0.096946
-0.808239,-1.082986,-0.62042,0.17393699999999998,1.6808759999999998,-1.236927,-0.5554319999999999,-0.342953
0.181091,1.2835239999999999,0.753727,0.983733,-1.236796,0.457528,-0.303582,0.092132
1.710634,1.283682,-0.354623,0.08194299999999999,1.194437,0.12238399999999999,-0.463239,-0.063532
1.635795,-1.146763,-1.863663,-1.8846319999999999,-0.275857,-1.8835939999999998,-0.509899,0.5284270000000001
-1.487441,-1.141702,0.255021,-0.25850100000000004,-1.6944,0.124839,-0.531712,-0.091239
0.9688950000000001,-1.8046400000000002,-1.64713,-1.8846319999999999,0.124306,0.683713,-0.599531,-0.599196
-1.8034709999999998,-0.844686,0.8525379999999999,-0.826778,0.24195300000000003,-1.236353,0.11656500000000002,-0.48819700000000005
-0.527413,-1.883648,-0.780169,-0.547478,0.8826450000000001,-1.8835939999999998,0.588834,0.136319
1.177351,-0.526341,1.769945,-0.9097790000000001,-1.884136,0.558725,-0.11341199999999999,-0.513465
0.667342,0.5335489999999999,-1.267816,-1.8846319999999999,0.294563,0.819728,-0.591375,0.356095
-1.60375,-1.883648,1.369945,1.816989,1.858081,-1.184093,-0.599531,-0.027867000000000003
-0.253603,1.467191,0.093671,-1.8846319999999999,-1.884136,-1.8835939999999998,0.492011,0.022951
-0.197026,-1.426563,0.385676,1.58359,-1.884136,-1.561396,-0.599531,0.038773
-1.628243,-0.102341,-1.884293,1.503955,-0.280852,-0.356572,0.40135,0.288549
-0.22166,-0.762071,-1.739194,1.262976,-1.530901,-0.218183,0.356579,0.222092
-1.516256,0.8784200000000001,0.627026,1.5225870000000001,-1.884136,0.823009,0.161493,-0.186802
0.665708,-0.536759,0.08569,0.091495,-1.884136,0.5382939999999999,-0.216022,-0.599196
0.975305,0.369925,0.744028,-1.8846319999999999,-1.31637,-1.8835939999999998,-0.034136,-0.130711
0.54847,-1.883648,-1.884293,-0.048285,-1.884136,-0.065093,-0.23703200000000002,0.209882
0.563959,0.899165,-1.311218,-1.8846319999999999,1.024195,0.230256,-0.569122,-0.599196
0.224045,-0.62087,0.15476900000000002,-0.035079,-1.467363,-1.8835939999999998,-0.14514100000000002,0.21958200000000003
-0.956209,0.132825,-1.884293,-1.8846319999999999,-0.190157,-1.8835939999999998,0.345792,0.127626
-1.121074,-1.883648,-1.023321,-0.629829,0.379853,1.732423,0.577467,-0.111603
0.696096,1.252649,-1.675836,-0.764522,-1.884136,-0.473728,-0.599531,-0.599196
-1.059741,-1.883648,1.2272,0.368465,-1.884136,-1.601573,-0.150282,0.205815
-1.884729,-1.730788,-0.725152,0.486062,-1.884136,-0.93174,0.143405,-0.589537
-1.884729,0.639545,0.810212,0.314786,1.4269,1.503417,-0.566753,0.176534
-0.6840649999999999,1.153875,0.7545689999999999,-1.8846319999999999,1.243275,-0.8916270000000001,-0.058170000000000006,0.343556
-1.7544970000000002,0.409596,0.216074,-1.8846319999999999,0.8699319999999999,1.2278719999999999,-0.599531,0.202165
-0.23754299999999998,-0.05505,-1.59801,-0.901174,1.46454,-1.8835939999999998,0.5621729999999999,-0.364078
-0.889907,-1.4269100000000001,-1.678292,-0.5736899999999999,1.433107,0.268387,-0.599531,-0.13286900000000001
0.476339,-1.45756,-0.321927,-0.8033359999999999,-1.60828,-0.09614500000000001,-0.599531,-0.30449299999999996
1.291147,-1.883648,-1.884293,0.40972700000000006,-1.349746,-1.625273,0.258169,-0.599196
-1.7981,-1.056826,1.745104,0.048379000000000005,-1.192491,-1.341712,0.464613,0.350999
-0.8310860000000001,-0.536995,-0.113078,-0.46601099999999995,1.629609,0.428043,0.358653,0.284181
-0.533533,1.5371350000000001,-0.578466,0.328909,1.285406,-1.537536,0.43524799999999997,0.01743
-1.884729,0.386233,-1.884293,-1.6493349999999998,-0.220275,-1.8835939999999998,0.029391000000000004,-0.417919
-0.002905,-1.883648,-1.20278,-0.853504,-0.33306199999999997,0.537637,-0.129839,0.593162
1.424029,-1.503585,-1.033858,-0.53574,-1.884136,-0.094524,-0.48972200000000005,0.039556
0.7623409999999999,-1.259587,-1.830591,-0.506608,1.6626400000000001,1.4159549999999999,-0.599531,0.010055
-1.189894,0.835357,0.696964,0.756921,-1.8837869999999999,-1.102633,0.294015,-0.090135
-1.884729,-0.635296,-1.884293,-0.014602,-0.375788,-1.263831,-0.483574,0.171044
0.651033,1.624878,0.09512799999999999,0.369339,-1.56807,-1.8835939999999998,-0.599531,-0.598917
-0.132803,-0.22929899999999998,-1.884293,-1.418718,0.294745,0.124326,0.325036,0.472488
0.9195530000000001,-1.883648,-1.6695740000000001,-1.8846319999999999,1.504385,-0.598982,-0.455288,0.378648
-1.884729,-1.042592,-1.884293,0.100752,0.6565310000000001,-1.8835939999999998,0.352524,0.47439499999999996
1.2986360000000001,-1.6055139999999999,1.151638,0.855967,0.256886,0.926427,0.232355,0.389673
-1.843115,0.124304,0.650934,-0.041046,0.026772000000000004,1.337048,-0.214011,-0.47784499999999996
-1.884729,0.599622,0.8745040000000001,-1.096968,-1.877071,-1.3216780000000001,-0.599531,-0.175216
-0.729941,-0.823401,0.449975,-1.8846319999999999,-0.8898209999999999,0.008081,0.03202,0.561929
1.8466790000000002,-0.53863,-1.200115,-1.306314,0.74624,-1.8835939999999998,0.174242,0.479704
-0.8931540000000001,0.542604,0.132368,0.454607,-1.02973,0.983575,-0.038867,-0.599196
0.172522,0.5165609999999999,-0.266401,-1.8846319999999999,1.448444,1.6883169999999998,-0.599531,-0.404037
0.30065,1.342565,1.565272,1.091646,-0.861088,0.384691,0.03337,0.44223100000000004
-1.884729,-1.883648,-1.066042,1.417009,1.138073,-0.93827,0.010231,0.34664
-1.10811,-0.645738,0.6537149999999999,1.472987,-1.884136,-1.8835939999999998,-0.467817,-0.195806
-1.21151,-1.883648,1.8459459999999999,-1.551925,-1.884136,1.009603,0.009476,-0.599196
-1.0523069999999999,-1.4647299999999999,-0.20596199999999998,-0.818124,-1.351024,-0.488338,-0.127315,-0.17593
1.368919,-0.342441,1.2476120000000002,-1.8846319999999999,0.24486799999999997,-1.244944,-0.246991,-0.37433099999999997
-1.534838,1.487781,-1.884293,-0.908552,1.872224,-0.9855450000000001,0.297245,0.195741
-1.275212,-0.547201,1.777754,-1.599301,-1.884136,-0.962807,-0.45656800000000003,0.46353900000000003
1.752902,-0.8263440000000001,-0.017876,1.153192,0.581833,-1.8835939999999998,0.460955,-0.599196
-1.068351,0.318185,-1.770134,-1.8846319999999999,0.037509,0.843018,-0.599531,-0.221881
1.3564829999999999,1.7647700000000002,-1.178688,0.6728029999999999,1.831135,-1.6680220000000001,-0.442504,0.439485
1.41757,-0.7428680000000001,0.567504,0.172413,-1.30863,-0.489249,-0.203428,-0.599196
-1.884729,-1.883648,0.60456,-1.8846319999999999,1.1641709999999998,0.388452,-0.24866999999999997,0.209398
0.08645900000000001,1.702969,-1.884293,-1.241156,-1.884136,-0.29171199999999997,0.590763,0.150476
1.192222,0.602033,-0.065335,-1.0433569999999999,-1.884136,-0.5210739999999999,-0.061520000000000005,0.431095
1.511507,-1.528776,1.5747149999999999,1.45405,1.654204,-1.8835939999999998,0.21215,-0.599196
0.09274199999999999,1.74213,-0.92235,-0.058880999999999996,1.8749919999999998,-1.8835939999999998,0.19818,-0.386691
-1.884729,1.7124439999999999,-1.884293,1.2161389999999999,-0.806523,1.362507,0.38540100000000005,-0.167156
-0.9332459999999999,1.54046,-1.244137,1.482892,0.086684,-1.8835939999999998,-0.372017,-0.48484700000000003
-1.884729,0.928024,1.175658,1.1714,-1.884136,-1.439163,-0.08200700000000001,0.515088
0.7470600000000001,-1.744572,1.352052,-1.08181,0.302286,-1.327209,-0.599531,0.015182
0.46681300000000003,-1.883648,1.056099,-1.8846319999999999,-0.8999,0.270189,-0.534129,0.088364
-0.5803560000000001,-1.282953,1.304719,-1.162901,-1.65028,-1.8835939999999998,0.433547,0.231607
-1.714493,1.7121099999999998,-0.30223099999999997,-1.8846319999999999,-0.197929,-1.525355,-0.39476,0.07500599999999999
-1.486696,-1.883648,1.37885,0.6868479999999999,0.385946,-1.4242780000000002,0.347378,0.382706
-1.884729,-1.883648,0.601475,1.852958,-0.5629930000000001,0.255069,0.178607,-0.599196
-0.7459520000000001,1.511725,-1.637299,-1.5097530000000001,0.86013,-1.8835939999999998,-0.584691,-0.099577
-0.115053,-1.883648,0.234904,0.931783,0.273437,0.128133,0.291856,-0.374373
