theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-1.41262,0.989506,1.552013,-0.010347126190476192,1.172125,-1.646875,-0.105934,-0.0029989587083112785
-0.787693,1.172285,1.033511,-0.010347126190476192,0.09527,0.011707887364811395,0.2235,-0.0029989587083112785
-0.700866,1.51456,0.770167,-1.6828299999999998,-0.5746707160695703,-0.13716056065083942,0.3213145639940543,0.496898
0.961146,-0.089504,-0.098521,-0.8574200000000001,1.719729,-0.41797,-0.472457,-0.18988
1.385758,-0.067742,-0.026128,-0.010347126190476192,-0.022372365548455803,-0.845733,-0.528875,-0.400701
-0.642446,-0.557174,0.037844,-1.067983,-0.022372365548455803,-0.25766700000000003,0.325753,0.526014
-0.822318,-0.204052,1.121712,-0.714172,0.30103,0.185586,0.003571027755957056,-0.0029989587083112785
0.172461,-0.514393,-0.995477,-0.010347126190476192,0.8719889999999999,1.866221,-0.027643,-0.203613
0.007281591906005216,-0.153366,0.995103,1.372795,-0.022372365548455803,-0.914464,0.16741,-0.335715
0.382456,0.017734189462480038,-1.314002,-0.28289200000000003,-0.7075739999999999,1.875965,0.502606,-0.0029989587083112785
0.007281591906005216,-1.356548,0.912198,-0.910922,-0.250384,-0.98983,0.174817,0.556337
0.321334,-1.624981,-1.823042,-0.010347126190476192,0.549858,0.011707887364811395,-0.549816,0.447972
1.037192,0.017734189462480038,1.558495,0.289444,-0.022372365548455803,1.530305,0.476319,0.299395
1.821099,-0.699365,0.357645,1.704946,-0.072525,0.011707887364811395,0.003571027755957056,-0.494864
0.007281591906005216,1.550642,0.2407,0.324358,0.200381,1.279113,0.003571027755957056,-0.343383
-0.793479,-1.818986,-1.480405,0.248819,1.061945,1.34399,-0.27797,-0.241098
-0.942363,-0.9419095,-0.911004,-1.628727,-0.685639,1.083659,0.196861,0.246937
0.007281591906005216,-0.42208,1.072262,1.338833,-0.827304,-1.058192,0.003571027755957056,-0.389587
1.590506,0.017734189462480038,-0.704681,1.491602,-0.563204,0.4738810000000001,-0.413674,0.1788
-1.245055,1.138179,0.014834302982317232,0.473153,1.54046,-1.2416,-0.353281,0.006062
-0.43415862052435455,-1.459918,1.508866,-0.681311,-0.5775702993529127,-1.431949,0.107466,0.181856
0.830126,0.35124,-0.534134,-1.035313,1.410986,1.706822,0.542991,0.17497
-1.05125,1.209292,0.972116,-0.436281,-0.094395,0.644133,-0.393145,-0.299419
-0.834907,-0.9419095,1.204678,-1.173957,1.0158969999999998,0.253218,-0.29989550000000004,-0.217185
-0.845625,0.142468,0.5636979999999999,0.284852,-0.278607,-0.319947,-0.463232,0.055441
-1.23957,-0.92462,-0.517984,-1.024459,-0.902693,-1.437337,0.086101,-0.108455
1.280781,-0.115363,-1.179503,-1.717743,-0.12779400000000002,1.021739,0.134027,0.19402
0.007281591906005216,-1.029827,-0.641929,0.5890449999999999,0.290958,0.548659,0.036052,-0.068988
1.603225,1.850374,1.241634,1.6896919999999995,-0.022372365548455803,0.974359,-0.138691,-0.581641
1.799266,1.802356,0.959395,0.649245,1.745593,0.7251479999999999,-0.17631,-0.299419
-0.58673,0.923023,0.067393,1.6982580000000005,0.631577,-1.151117,0.115982,0.506308
0.575673,0.017734189462480038,0.014834302982317232,-0.864383,1.558198,-0.942048,0.198363,-0.0029989587083112785
-0.233431,1.198693,0.024275,0.8434,0.165877,-1.844321,0.003571027755957056,0.571283
0.007281591906005216,0.905877,-1.60311,0.078644,-0.022372365548455803,0.104654,-0.5159229999999999,0.07622999999999999
0.007281591906005216,-1.135019,-0.507206,-0.8443360000000001,-0.808027,-1.289141,0.003571027755957056,-0.491298
0.007281591906005216,0.017734189462480038,0.911984,-0.735452,0.795471,1.370203,-0.438349,-0.0029989587083112785
-1.707539,1.7270029999999998,1.191441,-1.2177440000000002,0.232072,0.011707887364811395,-0.509071,0.047321
0.007281591906005216,0.017734189462480038,-1.6982240000000002,-0.048918,-0.325783,-1.518327,0.001058,-0.2115
-1.054291,0.017734189462480038,0.014834302982317232,-0.010347126190476192,1.382187,0.219861,0.220733,-0.539439
0.251988,0.017734189462480038,-0.145494,1.354119,-0.27018000000000003,1.828314,-0.024173,0.522914
1.726303,0.730917,-1.620175,-0.220214,0.911761,-0.726507,0.106981,0.423645
-0.446217,-1.207506,-1.128826,1.781311,1.626493,0.842152,0.575276,0.267173
-0.980411,0.5104920000000001,-0.19408944032936545,0.626096,0.974409,0.405823,0.28331100000000004,0.002282
1.156672,-0.9419095,1.3817469999999998,0.373502,0.548892,0.262816,-0.377565,-0.299419
0.530662,0.017734189462480038,0.554104,-0.010347126190476192,-0.022372365548455803,-0.626504,-0.094172,0.051354
0.483163,0.127904,0.014834302982317232,-1.7435330000000002,-0.040271,0.011707887364811395,-0.462241,-0.091917
1.617837,-0.9419095,-1.154825,-1.648394,0.5187689999999999,-0.860883,0.021048,-0.249463
-1.805041,-0.845831,0.45239,-0.5856640000000001,-0.018733,1.823795,-0.199239,0.586982
0.309885,-1.78544,0.610974,-0.601901,-1.47039,0.011707887364811395,0.231939,-0.597409
-1.297763,1.207298,1.401455,-0.155129,1.518911,-1.505986,0.025981,-0.0029989587083112785
-0.87577,-1.3339299999999998,0.297761,1.803227,0.528371,0.011707887364811395,0.4989810000000001,-0.426661
-1.64523,0.913885,0.014834302982317232,0.07119400000000001,1.501436,0.011707887364811395,-0.457768,-0.511466
-0.980696,0.017734189462480038,-1.858432,-0.943812,-0.022372365548455803,0.199607,0.003571027755957056,0.018403
1.041601,-1.283665,0.014834302982317232,-1.071933,0.434808,0.011707887364811395,0.003571027755957056,0.030085
-1.051563,-0.282108,1.160915,-1.554659,0.093442,-1.56708,0.003571027755957056,-0.434417
-1.697065,0.57104,-0.7308060000000001,-0.010347126190476192,-0.022372365548455803,0.7646850000000001,0.137853,-0.0029989587083112785
-0.239109,0.012285,-0.8701760000000001,-1.565017,-0.579479,-1.6185,0.491494,-0.260234
1.367227,1.381294,0.29264,-1.33865,0.14273,1.201615,0.038257,-0.206879
0.007281591906005216,-0.520069,1.622842,-0.198016,0.779352,-1.868087,-0.357354,-0.05326
1.758362,0.4582600000000001,0.047024,-1.355563,-1.3708129999999998,-1.3271620000000002,0.305679,0.339256
1.016038,-1.143836,-1.6675209999999998,-0.010347126190476192,0.629749,0.011707887364811395,-0.043021,-0.0029989587083112785
0.007281591906005216,0.758221,1.11962,1.830984,-0.022372365548455803,-1.011852,-0.041411,0.009771
1.067687,-0.166132,1.3207950000000002,-0.010347126190476192,0.393056,1.211194,-0.31140500000000004,-0.587322
0.007281591906005216,-1.28306,-0.499908,1.184721,-1.061898,0.011707887364811395,0.223177,-0.27200100000000005
0.007281591906005216,-0.43993,-1.100072,-1.259645,0.968231,-1.649725,0.243672,-0.211438
1.321716,1.76442,0.014834302982317232,-0.579148,0.167946,-0.990057,0.159623,-0.0029989587083112785
0.007281591906005216,-1.872341,0.014834302982317232,-1.746788,1.808983,-0.7628560000000001,0.048324,-0.225388
1.086075,-0.25175,0.014834302982317232,-0.7702680000000001,-0.023399,-1.191222,0.359725,-0.0029989587083112785
-0.972093,0.821317,0.014834302982317232,-0.010347126190476192,-1.086329,-0.258411,-0.056257000000000015,0.088633
0.060915,-1.612031,0.939378,-0.010347126190476192,-1.284505,1.611868,0.028484,-0.064538
0.007281591906005216,0.12626500000000002,-0.330438,-0.593692,0.7674810000000001,-1.579474,0.476849,-0.398051
-1.282255,0.017734189462480038,-0.315648,-0.8257209999999999,-0.857949,0.35966,0.523321,-0.5399010000000001
1.604888,-0.364673,0.014834302982317232,-1.656823,-1.6562830000000002,-0.115173,0.003571027755957056,-0.013432
-1.845984,0.017734189462480038,-0.8643850000000001,1.514059,-0.022372365548455803,-0.8303590000000001,0.115143,-0.0029989587083112785
1.85479,0.06229,-1.123522,0.44749,-0.014668,-1.477818,-0.4838,-0.020841
-0.768613,1.402087,0.014834302982317232,0.31193200000000004,-1.307095,-1.070645,-0.17456300000000002,0.111555
-1.7248560000000002,0.96227,-0.04834,1.845902,1.476886,0.936023,-0.032013,-0.0029989587083112785
1.505577,0.5877319999999999,0.8389200000000001,-0.010347126190476192,-1.419428,-0.32318600000000003,0.206557,-0.0029989587083112785
-0.952971,1.762714,0.014834302982317232,-1.293559,-0.022372365548455803,0.011707887364811395,0.574866,0.5803189999999999
-0.8834299999999999,0.017734189462480038,0.163846,1.72515,0.213429,0.011707887364811395,0.003571027755957056,0.002408
0.007281591906005216,-1.543088,-1.468472,1.004908,0.288484,0.4413760000000001,-0.312334,-0.0029989587083112785
-1.324694,0.967609,-0.786137,0.93934,-0.906744,-1.669921,0.197128,-0.063529
-1.533458,-1.710684,1.655789,-0.635299,-1.090011,-1.822553,-0.358953,-0.0029989587083112785
-1.803454,-0.55669,0.014834302982317232,-0.010347126190476192,-0.022372365548455803,0.049203,0.429307,-0.245198
-1.426823,-0.213117,0.014834302982317232,-0.057158000000000014,0.671395,0.798795,0.220212,0.297632
0.006368,1.462011,0.014834302982317232,0.009306,1.839105,0.339009,0.444155,-0.293453
1.03626,-0.9419095,-0.942069,0.6271439999999999,-0.25422100000000003,-0.9418832499999998,-0.157158,-0.158053
-0.45409,-0.975726,1.163339,1.476723,-1.804523,0.019252,0.483015,-0.051258000000000005
-1.853441,-0.014877,-1.215369,-1.32831,0.5019279999999999,-1.164614,-0.093329,-0.173285
0.868167,1.7282529999999998,-0.4185430000000001,0.199286,-0.022372365548455803,-1.740119,0.003571027755957056,-0.305807
1.44372,0.017734189462480038,0.014834302982317232,0.7152569999999999,-0.022372365548455803,0.011707887364811395,0.003571027755957056,0.54679
0.659353,-1.794258,0.014834302982317232,-1.8846080000000005,0.187392,1.617171,-0.401456,0.325527
0.334278,1.041873,-0.479873,-1.391902,-1.6623758805646978,0.8451639999999999,-0.11289,-0.14988800000000002
-0.848777,-0.044316,1.626533,1.520761,-0.571051,0.546844,-0.07699199999999999,-0.398183
1.292282,0.017734189462480038,0.014834302982317232,-0.562422,-1.452207,-0.8305899999999999,0.082678,-0.033546
-0.150631,1.7267310000000002,0.389832,-0.192216,-0.022372365548455803,0.011707887364811395,-0.53463,0.078223
0.110428,1.1704370000000002,0.134572,-0.202365,-0.693488,1.118649,0.186584,0.313095
-1.820609,1.3913879999999998,0.299939,0.709674,-0.510089,-0.28914,-0.050771,-0.111174
1.374213,-1.84081,1.166273,-0.010347126190476192,-0.022372365548455803,0.704495,-0.267066,-0.570734
-0.6890350000000001,0.5580189999999999,-0.917311,1.68763,-0.817933,1.873989,-0.469923,-0.0029989587083112785
1.726577,0.017734189462480038,0.014834302982317232,0.598788,-1.837053,0.219647,0.27560100000000004,0.019705
0.261408,1.530437,-0.053044000000000015,-1.808217,-1.441875,-0.59841,0.20527,-0.022226
0.007281591906005216,-0.427342,0.014834302982317232,1.512181,-1.513419,-0.443692,-0.080916,-0.353486
1.491362,-0.809711,0.564267,-1.455292,-0.022372365548455803,-1.127439,-0.4123060000000001,0.365701
-0.563913,0.017734189462480038,-0.887036,1.589681,-0.022372365548455803,-1.097892,0.462308,0.012669
1.601864,1.59687,0.5968289999999999,-0.8343790000000001,0.660263,-1.582493,-0.077463,-0.0029989587083112785
-0.242338,-1.464769,-0.859196,-1.747896,-1.734927,1.344137,0.512722,0.116407
-0.948361,0.017734189462480038,0.257103,0.810587,-0.927107,-0.8404450000000001,0.159412,-0.370062
-0.815766,0.588773,0.014834302982317232,-0.010347126190476192,-0.917304,1.80975,0.26153000000000004,-0.06297699999999999
0.007281591906005216,0.017734189462480038,-0.323447,0.044429,-0.022372365548455803,0.011707887364811395,0.003571027755957056,0.404328
-1.261348,-1.269608,-0.41444616254410616,1.277065,1.528517,1.618207,0.340214,-0.018366
1.565123,-1.422303,0.355693,-0.940348,-0.96767,-0.241041,0.003571027755957056,-0.0029989587083112785
1.191265,-0.403939,0.599518,-0.8714379999999999,-0.022372365548455803,-1.669503,0.033429,0.238825
1.643282,0.262365,-1.222791,-1.667096,-0.906722,-1.298162,-0.551515,-0.0029989587083112785
0.901774,1.080379,-1.7291330000000005,0.702162,1.421784,-1.551392,-0.487891,-0.467888
-1.107305,1.580171,-1.0851030000000002,1.506241,0.442022,0.011707887364811395,-0.282731,-0.0029989587083112785
0.500188,-0.249161,0.7208289999999999,-1.524327,0.958911,0.042314,-0.427699,-0.0029989587083112785
1.2756809999999998,0.889977,-1.168418,-0.133731,-0.753784,1.815621,0.471035,0.289876
0.366086,0.307767,0.014834302982317232,-1.117575,-1.3818780000000002,0.011707887364811395,0.573261,-0.005732
0.007281591906005216,-0.207666,0.68704,-0.16444,-0.399223,0.703595,-0.2848,0.165947
1.608186,-1.484245,-0.210397,0.038704,-0.022372365548455803,0.774899,-0.418008,-0.0029989587083112785
-0.649379,-0.223233,-0.810158,0.587734,0.87049,-0.8173172300269199,0.14541600000000002,-0.396104
0.419765,1.488182,-1.482585,1.306435,-0.022372365548455803,-1.186222,0.003571027755957056,-0.44918
1.883262,-0.183408,1.245085,-0.630845,-1.628572,-1.854768,0.096479,0.31439
-1.624524,-1.678302,-0.742663,0.238374,-1.057416,-0.624528,-0.322431,0.096204
1.524458,0.017734189462480038,0.014834302982317232,-0.010347126190476192,1.039182,0.011707887364811395,-0.370324,0.367051
-0.34156914999999993,-0.07080673,0.282746,-1.752057,-0.03975592999999997,1.127512,-0.395752,0.194114
-0.741266,1.096784,0.014834302982317232,-0.285816,-0.8416969999999999,-1.687799,0.553208,0.163697
-1.263127,-1.004085,-1.529856,-1.48995,-1.836366,0.463843,-0.118377,0.045806
-1.677786,0.388538,0.669676,-0.010347126190476192,-1.179947,-1.645034,0.143523,0.197847
1.550735,1.803446,0.439291,1.676284,0.76221,0.011707887364811395,0.127333,0.484371
-0.192676,0.017734189462480038,-1.363645,-1.486204,0.804817,0.011707887364811395,0.037345,0.061057000000000014
0.007281591906005216,-0.421575,-1.746486,-0.6561170000000001,-0.022372365548455803,-0.418946,0.310701,-0.449013
-0.376351565,-0.060704,0.19031832000000007,-1.282976,0.921069,1.152356,0.511494,-0.11267850999999995
1.142231,1.087139,-1.2133040000000002,-0.553325,0.633342,-1.65433,0.003571027755957056,-0.000695
-0.369302,-1.5856059999999998,0.225897,0.35841100000000004,-0.506099,-1.081166,-0.05712200000000001,-0.043328
-1.537099,1.184109,-0.041728,-0.115042,0.449005,-0.941062,-0.5271680000000001,-0.517965
-0.501239,1.425067,0.854943,-1.867287,1.023408,0.011707887364811395,0.474305,0.047752
0.970535,0.017734189462480038,0.014834302982317232,0.742911,0.152204,0.011707887364811395,-0.206701,-0.021065
0.419998,0.017734189462480038,0.014834302982317232,-0.6587729999999999,0.22356,-1.231726,-0.327505,0.024526
0.387142,-0.179145,1.267591,0.63671,-1.585216,-0.7120188000000001,0.331673,0.002611999999999999
-0.358487,-0.77777,-1.6909,-0.010347126190476192,-0.022372365548455803,0.06466000000000001,0.32171900000000003,-0.06513
0.155034,0.651579,-0.942069,1.392749,0.553709,-1.722371,0.401608,-0.299419
1.623361,0.985113,-0.649771,0.737244,-0.022372365548455803,1.727709,0.5544439999999999,-0.0029989587083112785
-1.611205,-0.250656,-1.780168,-1.262371,0.395899,0.011707887364811395,-0.055422000000000006,-0.274119
1.849502,1.666581,-0.210316,-0.010347126190476192,-0.022372365548455803,0.011707887364811395,-0.38755,0.043769
0.131992,1.6774099999999998,0.841966,-1.318682,0.215134,0.415181,-0.050948,0.51484
-1.649289,0.554106,1.17304,-1.350461,-0.022372365548455803,-1.107696,-0.389681,0.238965
0.007281591906005216,-1.38209,0.014834302982317232,-0.010347126190476192,1.8008,1.205706,0.328205,-0.253407
0.515303,1.216005,0.70135,-0.010347126190476192,1.23627,-1.76794,0.003571027755957056,-0.539067
0.181111,1.614095,-0.191095,0.23740300000000006,1.462755,0.925479,-0.041114,0.197588
0.12404,-0.018553,1.08331,-1.478172,0.079972,-1.7641380000000002,0.003571027755957056,-0.0029989587083112785
-1.030629,0.954916,0.760253,1.3477059999999998,1.267072,-0.554946,-0.066991,-0.31703600000000004
-0.5130170000000001,-0.492599,-0.38238,1.044325,-0.729981,-1.493335,0.50681,0.360825
0.39437,0.670018,0.27426,-1.107043,-1.553181,-1.441044,-0.548158,-0.483417
1.0895780000000002,-1.699685,1.884603,0.273825,-0.876807,0.082026,-0.373903,0.220283
1.224865,-0.4467692480000002,0.08984763999999998,0.621418,0.12090284000000015,0.43197,0.043473861666666634,0.26366300000000004
-0.382673,0.017734189462480038,0.120879,-0.010347126190476192,-0.022372365548455803,-1.0947790000000002,0.315448,0.127802
0.007281591906005216,0.0066760000000000005,-0.887784,0.322497,-0.917335,1.279108,-0.587014,0.46296
-1.669943,0.254737,-1.2585879999999998,-0.121108,0.287571,0.183702,0.003571027755957056,0.25316500000000003
-1.592606,-0.559128,1.12915,-0.010347126190476192,-0.326447,0.011707887364811395,0.003571027755957056,0.25653400000000004
0.518269,-0.9419095,-0.942069,-0.686682,-1.372323,-0.317387,0.03339,-0.41781
-0.942363,-0.77374,-0.942069,-1.752731,-0.061576,1.825956,0.5596479999999999,0.39828
-0.817575,0.348556,-0.268337,-1.1289,0.536094,0.040074,0.003571027755957056,-0.468925
-1.7775029999999998,-1.714295,1.272131,1.531105,-0.12546300000000002,-1.281631,0.003571027755957056,-0.451486
0.007281591906005216,-0.13711099999999998,-1.006447,-0.010347126190476192,1.86553,-0.396068,0.299222,-0.16939400000000002
1.7605959999999998,0.017734189462480038,1.828021,-1.232699,1.460598,-1.38623,-0.099934,0.416348
1.560399,0.017734189462480038,-0.304179,-0.333719,0.817711,-1.828134,-0.211775,-0.0029989587083112785
-1.226556,-0.850292,0.8833770000000001,1.00437,-1.458762,-1.7184080000000002,0.002622,-0.327822
1.419815,-0.7001649999999999,-1.7837919999999998,-1.861679,1.017796,-1.763534,-0.211818,0.376231
1.079443,0.9415675,0.16016,0.086538,-0.742711,-0.5749529999999999,-0.301387,-0.218367
1.845475,1.831602,-1.3572879999999998,-0.215486,1.203192,0.249061,0.4329939999999999,-0.0029989587083112785
0.404327,-1.623932,0.73423,1.28355,1.194616,-0.9418832499999998,-0.29989550000000004,-0.32365900000000003
0.216475,0.325073,0.902903,1.202533,0.483815,-0.218437,0.196641,0.142488
-0.765938,1.130318,0.014834302982317232,0.826833,0.693258,-1.201759,0.389712,-0.0029989587083112785
1.852902,-1.508944,0.014834302982317232,-1.181474,-0.916527,-0.215031,0.418138,-0.0029989587083112785
-0.653342,1.028211,-0.130853,-1.3954879999999998,-1.354201,-1.099252,0.003571027755957056,0.425664
0.007281591906005216,0.309464,-1.3148879999999998,-0.108942,-0.022372365548455803,-0.167164,-0.30223,0.012188
0.007281591906005216,-1.852588,0.014834302982317232,-0.6455989999999999,-0.777062,0.011707887364811395,0.306447,0.049722
-1.668316,1.211156,-1.616318,0.518116,-0.022372365548455803,-1.350214,0.57865,0.574234
0.6793640000000001,-0.989488,0.014834302982317232,0.230197,0.997949,0.195079,-0.361421,-0.010287
-1.342382,1.500799,-0.549276,0.8379850000000001,-0.368069,0.29393800000000003,0.5186390000000001,-0.0029989587083112785
-0.239688,1.60166,-1.834676,-1.2973629999999998,-0.022372365548455803,-0.484257,0.10402,-0.135262
0.839511,-1.120149,0.014834302982317232,-1.809665,0.605492,1.5221209999999998,-0.104957,-0.010814
-1.54742,1.13061,1.80811,-0.354815,0.622504,0.915509,-0.5775140000000001,0.527674
1.4535559999999998,0.892166,1.692049,1.827897,0.456687,0.011707887364811395,0.147596,0.24320300000000006
-1.323167,0.244768,0.8420770000000001,0.5346270000000001,1.778231,-1.120272,0.003571027755957056,-0.395659
0.007281591906005216,0.317186,0.014834302982317232,1.471993,1.634745,0.050416,-0.285144,0.38385
