theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-1.7932860000000002,0.05226856483516483,0.8737540000000001,1.382894,0.7933,-1.184477,0.446409,0.401545
1.543153,-0.92457625,-0.94383425,1.715032,-0.205815,1.637937,0.290074,-0.33084
0.507475,1.878374,-0.8365049999999999,-1.137031,-0.405075,0.363948,-0.5393,-0.410706
1.31587,0.9440572500000002,0.93680725,-0.050142,1.728071,0.285975,-0.078764,-0.192485
-1.867991,0.05226856483516483,-0.02741293967352733,0.522683,0.8418680000000001,0.799673,0.117404,0.415938
1.135794,-0.4612341066666668,0.3083074600000001,0.540813,0.196049,0.094858,-0.123753,-0.308657
0.223454,0.9440572500000002,0.93680725,-1.050618,0.532674,-0.8794549999999999,0.263427,-0.5759350000000001
0.731388,-1.4320680038077158,-0.002095485237692256,-0.094603,0.902482,1.65668,-0.237165,0.361814
-1.3801290000000002,0.05226856483516483,-1.07161,-1.676559,-1.616013,1.87996,0.273891,0.090641
-1.360129,0.05226856483516483,-0.02741293967352733,0.414405,1.881924,-0.056330999999999985,-0.16180999999999998,-0.34058
1.041315,0.9440572500000002,0.93680725,-0.13128099999999998,-1.043517,-0.7560439999999999,0.487965,0.421124
-0.8325879999999999,0.9440572500000002,0.93680725,-0.13201300000000002,1.736762,-0.657662,0.019706,-0.002048
0.7006020000000001,1.878374,-1.223211,-1.174535,-1.147143,-0.704088,0.046913,0.064714
1.132866,0.05226856483516483,0.293976,-1.4975040000000002,-0.61535,-1.325932,-0.31433,-0.538899
-0.034692,0.05226856483516483,-0.02741293967352733,-0.699434,-0.808116,0.990369,0.310652,-0.067993
0.290802,0.05226856483516483,0.845356,-0.898639,-1.166042,-1.670805,0.271639,-0.569862
0.252533,-0.92457625,-0.94383425,-0.058868,-1.683902,-0.6138680000000001,0.305297,-0.067799
1.222848,-0.92457625,1.289322,0.192182,-0.8187300000000001,-0.21295300000000006,-0.464862,0.271073
0.180745,0.05226856483516483,-0.02741293967352733,1.069871,-1.159458,-0.343974,0.593658,-0.383241
-1.00725,1.878374,0.237279,-0.6155579999999999,-1.041649,0.478187,-0.180763,0.310852
-0.982701,-0.268235,0.512622,1.414733,0.5849979999999999,0.128771,0.104667,-0.069863
-0.122353,0.05226856483516483,-0.8691629999999999,0.377022,-0.61149,-0.529566,0.110144,-0.406629
-1.651455,0.682713,-1.200111,-1.101533,0.569948,-0.230322,0.217189,-0.100864
-0.7486659999999999,1.5858567116740154,0.21491240711638265,1.344469,-0.357713,0.927411,-0.504221,-0.038279
0.325687,-0.3112782000000001,0.447033,0.6427729999999999,-1.481288,0.4950850000000001,0.221822,-0.23617
1.776175,-1.748619,-0.02741293967352733,0.598047,0.7894770000000001,-1.353601,0.456141,-0.434472
1.613522,0.9440572500000002,0.93680725,1.459251,-1.416442,0.8431879999999999,0.118205,-0.525443
-1.409804,-0.1917828,0.4315966,0.34868000000000005,1.828917,-1.245553,0.095659,-0.264831
-0.0556,0.054482200000000036,-0.2736788,0.418418,1.473165,-1.298231,0.281798,-0.224737
0.262316,0.05226856483516483,-1.688832,-0.545485,0.456759,1.205974,0.56229,0.4152020000000001
-0.5285449999999999,0.05226856483516483,-1.724218,0.373518,0.812665,0.066125,-0.243669,0.258612
-0.271785,0.9440572500000002,0.93680725,-1.788682,-1.101174,-0.941884,-0.1221,-0.141663
0.068337,-0.92457625,-0.94383425,-1.017116,1.880475,-1.7879919999999998,-0.261036,-0.029261
1.091458,-0.32300100000000004,0.06866599999999998,1.235914,-0.198043,0.320731,-0.14268499999999998,-0.512308
0.848772,0.9440572500000002,0.93680725,-1.494838,-1.049956,0.352091,-0.373359,-0.250261
-0.99763,0.05226856483516483,-0.02741293967352733,0.685058,0.465353,-1.37069,0.236563,0.313591
-1.7179950000000002,-0.9132598,-0.8120348000000001,-0.062615,-0.557652,-0.451157,-0.415441,0.485016
1.310757,0.05226856483516483,-0.02741293967352733,0.71572,-0.67542,-0.588307,0.254374,-0.342558
-0.297234,-0.7810121132460056,0.620765,1.848459,-0.793089,0.956607,-0.31264899999999995,0.101171
-0.571991,0.05226856483516483,-0.990845,-1.427739,-0.516848,-0.791308,0.231258,-0.045888
-1.273913,-1.003447,-1.529856,1.397547,-1.746264,-0.694508,-0.300317,-0.233784
-0.431463,0.05226856483516483,-0.02741293967352733,1.637277,1.126663,-0.432777,-0.487699,0.448715
1.772114,0.5598095999999999,0.4007998,1.7632330000000005,-0.618418,-0.100442,0.249302,-0.380275
1.734861,0.302716474456362,-0.2546797053823453,0.487887,0.358261,0.741041,-0.352591,-0.390084
-1.292308,-0.92457625,-0.94383425,-0.981206,-1.545853,1.068733,-0.4547479999999999,-0.157252
0.131384,-0.8146334,0.2368158,-1.546074,1.129577,-0.4744140000000001,-0.038042,0.229029
1.053699,0.05226856483516483,-1.65128,1.030593,-1.5715940000000002,-1.783068,-0.317195,0.5009899999999999
-0.290236,0.31400658740240417,1.2584688403585778,0.412763,0.677812,-0.677766,0.466703,-0.523373
0.565234,-0.29141,-0.02741293967352733,-1.300549,-0.376839,-0.076772,-0.316449,-0.165966
1.522483,0.05226856483516483,-0.02741293967352733,-0.282517,1.832482,-1.645186,0.527831,-0.343969
1.7982470000000002,-0.06964347355384086,-0.1927410858931115,0.8289979999999999,-0.6176560000000001,1.383099,0.149074,-0.112304
-0.218315,-1.300087,-0.05630900000000001,-0.141148,-0.995677,0.294237,-0.282021,0.08012999999999999
-0.327146,-0.92457625,-0.94383425,0.699988,-1.1978959999999998,-1.7038810000000002,-0.27915500000000004,0.243312
-1.102564,-0.24463867357391636,0.030676580253888832,0.407158,0.715024,-1.062714,0.256786,-0.5947020000000001
0.10493800000000003,0.05226856483516483,-0.02741293967352733,0.298511,-0.67215,1.604325,0.47405,0.550709
1.507476,-1.294057,1.373048,1.186964,-1.06003,0.679847,-0.133614,-0.457615
-0.721901,-1.858893,1.327832,-1.005416,-1.278151,-0.922554,0.087948,-0.253409
-1.053856,0.05226856483516483,1.109282,1.499698,-0.205993,-1.342512,-0.215375,0.596488
1.170499,0.05226856483516483,-0.607871,-0.033553,1.557076,-0.941138,0.266897,0.132655
-1.518374,0.05226856483516483,-1.466391,-1.725538,0.814732,0.879466,-0.202889,0.447033
-1.054708,-0.997644,-1.590482,1.151174,0.588546,-0.55033,-0.574276,-0.261335
1.16809,-0.40602198000000017,0.24110847999999996,0.372951,-1.1807530000000002,-0.096695,-0.099728,0.276041
-1.113463,0.05226856483516483,-0.02741293967352733,-1.59369,0.070203,-0.07548200000000001,0.581825,-0.065352
-0.435633,-0.3493404600000001,0.261716,-0.818385,1.814458,0.789917,-0.474671,-0.187821
1.069431,-0.92457625,-0.94383425,1.878444,1.769766,-0.14153,0.039172000000000005,-0.431096
-0.111922,0.05226856483516483,1.842996,1.650999,1.802932,-0.662405,-0.158364,-0.021857
1.864571,-1.508944,0.8654430000000001,1.000814,-0.667143,-0.962965,-0.104239,0.05832100000000001
0.390918,-0.27323400000000003,-0.3944706000000001,-0.940343,-0.8852639999999999,1.210535,-0.240071,-0.472016
-0.105928,0.05226856483516483,1.775635,0.486142,1.193609,1.283474,-0.026654,-0.369163
-0.408819,0.6871263999999999,0.09398439999999997,-1.45012,0.300193,1.198621,-0.375931,-0.271757
-1.793219,1.815088,-0.02741293967352733,-1.786975,1.1898030000000002,1.404292,-0.470709,0.395022
-1.570979,1.01456,-0.02741293967352733,-0.63407,0.72117,0.436463,-0.19326,0.279545
-1.7147419999999998,0.9440572500000002,0.93680725,0.125533,-1.310009,-1.044262,0.569736,-0.446301
0.361784,-0.5539146636797483,-0.480581,1.802446,-1.290433,-0.003533,0.299079,-0.183422
1.844257,0.05226856483516483,-0.02741293967352733,0.893912,0.8805700000000001,-0.923438,0.161078,0.036992
-1.884688,0.05226856483516483,-0.02741293967352733,1.580581,-1.7356330000000002,0.7916770000000001,0.5385260000000001,-0.5869810000000001
1.3808790000000002,0.9440572500000002,0.93680725,-1.757365,1.219358,0.517903,-0.103769,-0.451985
-1.7170580000000002,0.05226856483516483,-0.02741293967352733,-0.7137859999999999,-0.741028,1.331666,-0.205896,0.308385
0.667151,0.05226856483516483,-0.02741293967352733,0.23842,-0.296165,-1.354112,0.12507,-0.34533200000000003
0.705486,0.9440572500000002,0.93680725,-0.499726,0.459018,1.480407,-0.06880499999999999,0.39677
1.534155,-1.858893,-1.884155,0.268048,0.033513,1.5383870000000002,0.5128149999999999,0.474631
0.5238470000000001,0.9440572500000002,0.93680725,-0.277318,-1.270235,0.163075,0.022304,0.455324
1.452975,0.05226856483516483,-0.02741293967352733,1.757744,1.3731870000000002,-0.24756,0.395236,-0.469917
0.725163,0.05226856483516483,-1.567801,1.640432,1.3865299999999998,1.592326,-0.119841,-0.566545
-1.7309990000000002,0.05226856483516483,-0.7405470000000001,1.880002,1.560071,0.375357,0.495665,0.235271
0.060339,0.01513332999999999,1.285645,-1.289053,0.572133,-1.201165,-0.03457,-0.21317
0.881639,-1.814033,-1.1936959933286662,-1.379992,-1.036011,0.975954,-0.006421,0.083611
-0.7807430000000001,0.9440572500000002,0.93680725,-1.1273030000000002,1.0006700000000002,0.6816399999999999,-0.13775,-0.3648
-1.734182,0.05226856483516483,-0.02741293967352733,-1.858731,1.567227,0.012938,-0.381801,-0.5321229999999999
-1.014449,0.05226856483516483,-0.02741293967352733,-1.842534,-1.412523,-1.141123,-0.4185680000000001,-0.470882
1.295789,-0.401277,0.345034,0.007790000000000002,-1.026806,1.131152,-0.12700699999999998,0.186064
0.472744,-1.436919428296022,-0.14752505743202268,1.722916,0.358672,0.10488,-0.50936,-0.016508000000000002
-1.170714,-0.92457625,-0.94383425,0.289071,-1.001567,-0.68761,-0.598316,0.096946
-0.808239,0.05226856483516483,-0.02741293967352733,0.17393699999999998,1.6808759999999998,-1.236927,-0.5554319999999999,-0.342953
0.181091,0.9440572500000002,0.93680725,0.983733,-1.236796,0.457528,-0.303582,0.092132
1.710634,1.387226,-0.354623,0.08194299999999999,1.194437,0.122384,-0.463239,-0.063532
1.635795,-1.146763,-1.884155,1.613865,-0.275857,0.667664,-0.509899,0.5284270000000001
-1.487441,0.05226856483516483,0.255021,-0.25850100000000004,-1.6944,0.124839,-0.531712,-0.091239
0.968895,-1.858893,-1.64713,-0.858187,0.124306,0.683713,0.153114,0.581537
-1.803471,0.05226856483516483,-0.02741293967352733,-0.826778,0.24195300000000006,-1.236353,0.11656500000000003,-0.4881970000000001
-0.527413,0.05226856483516483,-0.02741293967352733,-0.547478,0.8826450000000001,0.017157,0.588834,0.136319
1.177351,-0.23901039999999998,1.769945,-0.909779,0.111289,0.558725,-0.113412,-0.513465
0.667342,0.05226856483516483,-1.267816,-0.639479,0.294563,0.819728,-0.591375,0.356095
-1.60375,0.9440572500000002,0.93680725,1.816989,1.858081,-1.184093,0.097601,-0.027867000000000003
-0.253603,1.467191,0.093671,-1.496215,-1.572484,-1.655735,0.492011,0.022951
-0.197026,0.05226856483516483,0.385676,1.58359,-0.174603,-1.561396,-0.010565,0.038773
-1.628243,-0.1622906196876972,-0.7892906816832025,1.503955,-0.280852,-0.356572,0.40135,0.288549
-0.22166,0.05226856483516483,-1.739194,1.262976,-1.530901,-0.218183,0.356579,0.222092
-1.516256,0.9440572500000002,0.93680725,1.522587,-0.034046,0.823009,0.161493,-0.186802
0.665708,-0.6700040325994134,0.08569,0.091495,-0.361325,0.5382939999999999,-0.216022,0.524365
0.975305,0.4220543399999999,0.744028,0.079775,-1.31637,1.381494,-0.034136,-0.130711
0.54847,0.5643965099999998,-0.3375163000000003,-0.048285,-0.989418,-0.065093,-0.237032,0.209882
0.563959,0.05226856483516483,-1.311218,1.253034,1.024195,0.230256,-0.569122,-0.037778
0.224045,-0.08115636000000004,-0.04038208999999997,-0.035079,-1.467363,0.783922,-0.14514100000000002,0.21958200000000005
-0.956209,0.1968380208109734,0.7878166115339594,-1.610529,-0.190157,0.92443,0.345792,0.127626
-1.121074,0.042062,-1.85604,-0.629829,0.379853,1.732423,0.577467,-0.111603
0.696096,0.19162939999999998,-0.3916852,-0.764522,-1.46026,-0.473728,0.033912,-0.039836
-1.059741,1.878374,1.877128,0.368465,-1.179945,-1.601573,-0.150282,0.205815
0.405218,-0.92457625,-0.94383425,0.486062,-0.158415,-0.93174,0.143405,-0.589537
-0.362216,0.4295083449594573,0.810212,0.314786,1.4269,1.503417,-0.566753,0.176534
-0.6840649999999999,0.05226856483516483,0.7545689999999999,0.052337,1.243275,-0.8916270000000001,-0.05817000000000001,0.343556
-1.7544970000000002,0.0925156,0.216074,1.13661,0.8699319999999999,1.227872,0.112322,0.202165
-0.237543,0.05226856483516483,-1.59801,-0.901174,1.46454,0.777325,0.5621729999999999,-0.364078
-0.889907,-1.858893,-1.884155,-0.5736899999999999,1.433107,0.268387,-0.571627,-0.132869
0.476339,0.05226856483516483,-0.02741293967352733,-0.8033359999999999,-1.60828,-0.096145,0.43887,-0.304493
1.291147,0.05226856483516483,-0.02741293967352733,0.4097270000000001,-1.349746,-1.625273,0.258169,-0.16019
-1.7981,-1.056826,1.877128,0.048379000000000005,-1.192491,-1.341712,0.464613,0.350999
-0.8310860000000001,0.05226856483516483,-0.02741293967352733,-0.466011,1.629609,0.428043,0.358653,0.284181
-0.533533,0.735735,0.482874,0.328909,1.285406,-1.537536,0.435248,0.01743
-0.365596,0.05226856483516483,-0.02741293967352733,-1.6493349999999998,-0.220275,-0.111699,0.029391000000000007,-0.417919
-0.002905,0.17256234869423948,-1.20278,-0.853504,-0.333062,0.537637,-0.129839,0.593162
1.424029,-0.92457625,-0.94383425,-0.53574,-1.637439,-0.094524,-0.4897220000000001,0.039556
0.7623409999999999,-1.858893,-1.884155,-0.506608,1.66264,1.415955,-0.4748020000000001,0.010055
-1.189894,0.9440572500000002,0.93680725,0.756921,-1.883787,-1.102633,0.294015,-0.090135
-0.177464,-0.92457625,-0.94383425,-0.014602,-0.375788,-1.263831,-0.483574,0.171044
0.651033,0.8060805599999997,0.35015669000000016,0.369339,-1.56807,0.8984530000000001,0.573226,-0.598917
-0.132803,-0.92457625,-0.94383425,-1.418718,0.294745,0.124326,0.325036,0.472488
0.919553,-1.858893,-1.884155,-1.075906,1.504385,-0.598982,-0.455288,0.378648
-0.0041,-0.92457625,-0.94383425,0.100752,0.6565310000000001,-0.210557,0.352524,0.474395
1.298636,-1.858893,1.151638,0.855967,0.256886,0.926427,0.232355,0.389673
-1.843115,0.05226856483516483,-0.02741293967352733,-0.041046,0.026772000000000004,1.337048,-0.214011,-0.477845
0.54981,0.8445540000000001,0.7491949999999999,-1.096968,-1.877071,-1.321678,-0.359646,-0.175216
-0.729941,-0.3304657700640679,-0.19509163394811607,0.283246,-0.8898209999999999,0.008081,0.03202,0.561929
1.846679,-0.92457625,-0.94383425,-1.306314,0.74624,-0.433775,0.174242,0.479704
-0.8931540000000001,0.05226856483516483,-0.02741293967352733,0.454607,-1.02973,0.983575,-0.038867,-0.430567
0.172522,0.05226856483516483,-0.266401,1.249022,1.448444,1.6883169999999998,-0.181377,-0.404037
0.30065,1.878374,1.877128,1.091646,-0.861088,0.384691,0.03337,0.442231
1.736335,-0.29261708502540673,-1.066042,1.417009,1.138073,-0.93827,0.010231,0.34664
-1.10811,-0.7494999720000001,0.37741039,1.472987,-0.507322,0.976317,-0.467817,-0.195806
-1.21151,-0.0910204913704196,0.19303045663846985,-1.551925,0.808459,1.009603,0.009476,-0.33329000000000003
-1.052307,-1.383149,0.448675,-0.818124,-1.351024,-0.488338,-0.127315,-0.17593
1.368919,-0.2540741999999999,0.5839854000000001,0.365858,0.244868,-1.244944,-0.246991,-0.374331
-1.534838,1.487781,-0.02741293967352733,-0.908552,1.872224,-0.985545,0.297245,0.195741
-1.275212,-0.5620102013987783,0.8941572802865236,-1.599301,0.014297999999999996,-0.962807,-0.456568,0.463539
1.752902,-0.8453610121537091,-0.33414187048095984,1.153192,0.581833,-0.27625900000000003,0.460955,0.068457
-1.068351,0.5444286261253444,-1.770134,1.501058,0.037509,0.843018,0.407817,-0.221881
1.356483,0.5279618,0.16871279999999994,0.6728029999999999,1.831135,-1.668022,-0.442504,0.439485
1.41757,0.05226856483516483,0.567504,0.172413,-1.30863,-0.489249,-0.203428,-0.205919
-1.194153,0.9440572500000002,0.60456,0.924434,1.1641709999999998,0.388452,-0.24867,0.209398
0.08645900000000001,0.05226856483516483,-0.02741293967352733,-1.241156,-1.195793,-0.291712,0.590763,0.150476
1.192222,0.05226856483516483,-0.02741293967352733,-1.043357,-1.852799,-0.5210739999999999,-0.06152000000000001,0.431095
1.511507,0.05226856483516483,1.574715,1.45405,1.654204,-0.8956139999999999,0.21215,0.412032
0.092742,0.05226856483516483,-0.02741293967352733,-0.058881,1.874992,0.297467,0.19818,-0.386691
0.72304,1.878374,1.877128,1.216139,-0.806523,1.362507,0.3854010000000001,-0.167156
-0.933246,-0.08958322624133683,-1.24692119413264,1.482892,0.086684,1.709367,-0.372017,-0.484847
-0.982181,0.928024,-0.02741293967352733,1.1714,1.249299,-1.439163,-0.08200700000000001,0.515088
0.7470600000000001,-1.858893,1.352052,-1.08181,0.302286,-1.327209,0.049052,0.015182
0.466813,0.9440572500000002,0.93680725,1.121476,-0.8999,0.270189,-0.534129,0.088364
-0.5803560000000001,-0.13759127198429372,0.36092621605747416,-1.162901,-1.65028,-1.021633,0.433547,0.231607
-1.714493,1.878374,-0.302231,-1.528882,-0.197929,-1.525355,-0.39476,0.07500599999999999
-1.486696,0.05226856483516483,1.37885,0.6868479999999999,0.385946,-1.4242780000000002,0.347378,0.382706
-1.548501,0.9440572500000002,0.93680725,1.852958,-0.5629930000000001,0.255069,0.178607,-0.553484
-0.7459520000000001,-0.11250913057488728,-0.6773485202154094,-1.509753,0.86013,-1.406508,-0.584691,-0.099577
-0.115053,0.05226856483516483,-0.02741293967352733,0.931783,0.273437,0.128133,0.291856,-0.374373
0.267998,0.12414539999999999,0.6904918000000001,0.543788,1.176515,0.497375,0.4720470000000001,0.486722
-0.622801,1.878374,1.877128,-0.571971,0.152622,1.570912,0.5214409999999999,0.260761
1.561559,-0.30915112877311285,1.0346499044538662,-1.494978,0.364535,0.635953,0.245743,-0.199059
-1.7857740000000002,0.05226856483516483,-0.02741293967352733,0.000452,0.049838,0.711389,-0.584571,-0.484788
0.392875,-2.1571699564300557,0.7276050065600561,-1.331949,-0.336133,1.7049729999999998,0.120616,0.394078
0.496634,0.3044748,0.03915640000000002,1.588353,0.716777,-1.756823,-0.310205,0.378574
0.476209,0.05226856483516483,-0.02741293967352733,0.920634,1.375215,-0.092174,0.08480499999999999,-0.279918
-0.135189,1.133992,-1.673084,0.244362,1.555127,0.22593600000000005,0.321416,-0.367243
0.117807,0.9440572500000002,0.93680725,1.872396,-1.852045,0.8435040000000001,-0.594182,-0.021725
1.559501,-0.92457625,-0.94383425,-1.361046,0.7239399999999999,1.75317,-0.03294,-0.421353
-1.01512,1.878374,1.877128,-0.692489,-0.952371,0.543181,-0.4724390000000001,0.118307
1.378195,0.05226856483516483,-1.665787,-1.527325,-0.42155,-1.332062,0.486878,0.161939
0.26718600000000003,0.7379858600000001,-0.23945296000000005,0.147993,-0.820109,-0.780299,0.328947,0.219061
0.949733,0.05226856483516483,-0.02741293967352733,1.052771,1.7321810000000002,1.5090629999999998,-0.363689,0.274114
-0.6219560000000001,0.9440572500000002,0.93680725,-1.828554,-0.185907,0.710869,0.228656,-0.576393
-0.274674,0.9440572500000002,0.93680725,1.239818,1.322221,-1.061468,-0.278519,0.13431700000000002
0.332537,0.05226856483516483,-0.02741293967352733,0.350086,-0.932523,-1.396489,0.213877,-0.576835
-1.129208,-0.92457625,-0.94383425,-1.349457,-0.537026,-0.63062,-0.5135460000000001,0.431173
0.049636,-0.3282320762285557,-1.1155396830304185,-0.5760770000000001,-1.000274,-1.573814,-0.4430850000000001,0.273519
-1.869347,0.05226856483516483,-0.02741293967352733,-1.494825,-0.835987,0.020488,0.406397,-0.093353
0.127006,0.9440572500000002,1.141353,1.417435,0.757541,0.994771,-0.138779,0.341673
0.60111,-0.6994334435960788,-0.4535670580921868,-0.324279,1.126269,0.474296,-0.594964,0.036821
0.8212440000000001,0.9440572500000002,1.509614,0.579646,0.664519,-1.670365,0.226574,0.4349
1.138074,-0.92579,-1.5781671369602062,-0.339602,-0.053021000000000006,-1.422,0.536613,-0.342079
-0.342067,0.05226856483516483,1.198948,0.5524640000000001,-0.033904000000000004,-0.568084,0.442496,-0.571879
-0.844742,0.06438748000000005,-0.17992082,0.764692,0.549917,-1.370177,0.580754,-0.06560099999999999
1.142466,0.05226856483516483,-0.02741293967352733,-1.724225,0.25455500000000003,-0.545867,0.500257,-0.5764670000000001
-0.003273,1.5718017836731049,0.34981100000000004,-1.787447,0.802298,-0.755559,-0.51627,0.25408800000000004
